"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"135","gene11053","AAEL008854","",20686.1813566601,0.453537843480553,0.0707194741931918,6.4131959217001,1.4250019194564e-10,2.87561256905955e-08
"136","gene1106","AAEL007135","",29676.8786570409,0.732797652201675,0.207555949729493,3.5306029682923,0.00041461359898061,0.00629561586936315
"137","gene11061","AAEL008853","",15648.3828319086,0.669923653716776,0.176913828380196,3.78672294783582,0.000152647136121806,0.0028919059684285
"138","gene11062","AAEL008833","",3275.51222901187,0.802618371774702,0.170381047904345,4.71072564493972,2.46836338557459e-06,0.000120173048184408
"139","gene11071","AAEL013883","",1282.25861375713,-0.896868907824607,0.190876818226531,-4.69867905467814,2.61849563175956e-06,0.000124332824331543
"140","gene11098","AAEL009646","",20662.8673022464,0.30875077665746,0.10856674048415,2.84387995145287,0.00445678363887849,0.0352592360157637
"141","gene11099","AAEL009655","",83.4674863480446,-1.53040966419137,0.537291687914908,-2.84837770360918,0.00439427385971944,0.0348836198533258
"142","gene11102","AAEL009649","",3899.92652860509,0.340406833696012,0.123047129301841,2.76647521667065,0.00566658918650705,0.0419689296983639
"143","gene11107","AAEL009651","",10438.6369443509,0.940185905991773,0.287693552178795,3.26801173982332,0.00108305873021408,0.0130228927111407
"144","gene1112","AAEL007130","",2465.19317134939,0.63837930383561,0.143727878220178,4.44158302300735,8.92994793454241e-06,0.000319641632495035
"145","gene11131","AAEL013555","",5224.48538745789,-2.82829137614511,0.808167886397109,-3.49963345952029,0.000465898315662706,0.00682859804977634
"146","gene11141","AAEL014141","",1823.4346907866,-1.58093810531082,0.349922622183213,-4.5179648444766,6.24368473593989e-06,0.000240822898236086
"147","gene11157","AAEL007915","",59246.1341789063,-0.601280882919314,0.148288258997008,-4.05481112925768,5.01748269035846e-05,0.0012150161561835
"148","gene11167","AAEL007909","",1783.09251156799,-1.26171392625545,0.446099765269736,-2.82832232716498,0.00467926669531855,0.0364804644264365
"149","gene11168","AAEL007904","",2105.1338880242,0.682295617519922,0.236027940299709,2.89074088708965,0.00384334858962906,0.0319339004737036
"150","gene11176","AAEL012308","",156.585124032472,-2.80637677623305,0.791768722459492,-3.54444005759097,0.000393447957764577,0.00601357778695277
"151","gene11180","AAEL012318","",755.003595645829,1.21307617334392,0.298356086285182,4.06586702637067,4.78542169904279e-05,0.00116693890958795
"152","gene11181","AAEL012312","",9618.26700157778,0.455877155463966,0.122378670174563,3.72513571861579,0.00019521016715442,0.0035262408614497
"153","gene11193","AAEL013486","",2872.8322691142,-1.75669672445349,0.386084798208634,-4.55002821298392,5.36387232487539e-06,0.000216106363966949
"154","gene11194","AAEL013484","",8624.38425589528,-2.4692449491383,0.452455136060496,-5.45743600268945,4.83059171336061e-08,4.57558904876416e-06
"155","gene11199","AAEL013483","",3926.73172552605,-1.01544812092033,0.25789259130158,-3.93748465512474,8.23401955819777e-05,0.00178028708584388
"156","gene1120","AAEL006826","",117.5812700436,-1.40289664059482,0.506352956082759,-2.77059040288397,0.00559547649983366,0.04170392838149
"157","gene11211","AAEL007920","",3484.70529995738,0.775357117418692,0.190389942116723,4.07246889619485,4.65174137167918e-05,0.00114033181090248
"158","gene11212","AAEL007923","",7880.41067687858,-0.575969922768944,0.161600898825689,-3.56415049021611,0.000365036490266203,0.00567085385464488
"159","gene11217","AAEL012012","",1446.89540718171,-1.03674160133179,0.257802938423998,-4.02144990150073,5.78410108055219e-05,0.00135755474072873
"160","gene11221","AAEL012019","",6825.95912695314,0.421955474672812,0.150352251347601,2.80644600191114,0.0050091307149617,0.0382706816227303
"161","gene11234","AAEL009367","",7945.42623038601,-0.609673894759999,0.135608922102446,-4.49582435512186,6.93009271860395e-06,0.000260796245983355
"162","gene11241","AAEL009362","",1380.39869121351,-1.16274681880503,0.360055025900527,-3.22935866787835,0.00124068187786602,0.0143812718785634
"163","gene1125","AAEL006818","",46.4425750830419,-2.16896040184325,0.740653954715817,-2.92843964179664,0.00340667968347384,0.0295358704313137
"164","gene11257","AAEL002443","",386.481743201461,-1.06447128353421,0.347123722173825,-3.06654721511993,0.00216546605463862,0.0212937495372798
"165","gene11259","AAEL002440","",34.5304641165505,-2.24108774483652,0.781595196633554,-2.86732538082273,0.00413957172372778,0.0334141430035858
"166","gene11265","AAEL002436","",27873.7754282772,0.885949479238005,0.216244318966169,4.09698383510648,4.18568118671558e-05,0.00104446997928007
"167","gene11291","AAEL014707","",1707.43899261285,-0.887223476451913,0.272588953787371,-3.25480348387111,0.00113470852668296,0.013480956933049
"168","gene11293","AAEL003390","",975.538577930078,0.55347080330619,0.163230405794971,3.39073348871893,0.000697058499242513,0.00921732435275665
"169","gene11298","AAEL003374","",724.718921745884,-0.598374574198633,0.218053958897349,-2.74415826809329,0.00606662815000587,0.0441566807949199
"170","gene11305","AAEL003362","",1359.80225688577,1.11901090014834,0.368345588629286,3.03793756377668,0.00238203302621671,0.0226553468968862
"171","gene11308","AAEL003359","",18838.5484595335,0.556081642042484,0.144737904794363,3.84199040902616,0.000122040606189773,0.00241376903492386
"172","gene11309","AAEL003385","",5216.69369501462,0.559408646707885,0.151867158069058,3.68353931041173,0.000230017792374859,0.00399908468797102
"173","gene11310","AAEL003393","",55911.7043437669,1.03779031216377,0.287847176051649,3.60535172308779,0.000311730440129513,0.00509077658804675
"174","gene11316","AAEL003388","",6639.04452991517,0.54203735637794,0.158322779069356,3.42362204329733,0.000617924980837808,0.00841054490047471
"175","gene11319","AAEL003366","",3653.07355199046,-0.719456207388363,0.140249789485646,-5.12982023022571,2.90019009642022e-07,2.17108854314813e-05
"176","gene1132","AAEL006512","",5091.01202853718,0.512417104102616,0.186977449989579,2.7405288933568,0.00613403884819987,0.0444614039158433
"177","gene11326","AAEL003377","",2761.18754870247,-0.45604288605553,0.149062925680237,-3.05939846527507,0.00221781951097463,0.0215799572821878
"178","gene11350","AAEL011249","",1905.13674020828,0.763739453336838,0.260639891193196,2.93024774465827,0.00338691857326628,0.0294011559938652
"179","gene11351","AAEL011250","",1099.38067292444,0.598683438615982,0.191013753378573,3.13424257691771,0.00172298356336906,0.0181886452891211
"180","gene1136","AAEL006511","",65311.9483340711,0.642472926350309,0.174995613903048,3.6713658818115,0.000241257671031315,0.00414213540251544
"181","gene11365","AAEL012137","",3102.74019347936,-0.366859829891166,0.122612532802169,-2.99202554181863,0.00277133075313773,0.0254370530037506
"182","gene11367","AAEL012138","",4414.26510023802,-1.02439731833986,0.31325629442364,-3.27015717345646,0.00107487743167389,0.012936614751987
"183","gene1137","AAEL006520","",3967.79307734429,0.809007658638964,0.124475205363648,6.49934785225289,8.06689397425295e-11,1.81166825318545e-08
"184","gene11376","AAEL017193","",639.515870617276,-1.52022696046367,0.302540382462853,-5.02487287180687,5.03766129517839e-07,3.54264625626586e-05
"185","gene11382","AAEL001050","",1242.27465862326,1.15500800350669,0.396479915642536,2.91315639944809,0.00357795351639381,0.030396232313769
"186","gene11390","AAEL001020","",3418.88192476232,-0.666566828704064,0.242648149693318,-2.74705094412026,0.00601337931566893,0.0438608138247115
"187","gene11402","AAEL001024","",2587.76994324082,0.628035637409044,0.132999357802234,4.72209526261709,2.33427294176515e-06,0.000114556610286027
"188","gene11403","AAEL001046","",13274.4644140312,-0.537485827610015,0.193325740934744,-2.78020828996299,0.00543240421020826,0.0407547393442564
"189","gene11415","AAEL013576","",295.53831388945,-1.46943027432476,0.365527061273101,-4.02003142860846,5.81903780320257e-05,0.00135946782503008
"190","gene11439","AAEL014190","",788.890597545499,-1.53257625362439,0.442837077854522,-3.46081285932399,0.000538547048593532,0.00768312408259871
"191","gene1144","AAEL006530","",8478.50777423064,0.662745834141965,0.16537335416471,4.00757327254715,6.13458324020317e-05,0.00140721477819751
