"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"40","gene10485","AAEL001606","",1706.91262268468,-0.24518490121746,0.0601661440998371,-4.07513070491289,4.5988509546491e-05,0.00102439600212218
"41","gene10494","AAEL001626","",3370.605431823,-0.388386035494705,0.100009605150804,-3.88348734013157,0.000102968895570536,0.00206883906567448
"42","gene10516","AAEL001623","",11691.6030885502,-0.294448451800151,0.0779639132026983,-3.77672745895417,0.00015890244435451,0.00303055412369381
"43","gene10524","AAEL013239","",1126.38541160402,-0.809122408526345,0.141594749937799,-5.7143531725702,1.10122082232589e-08,5.77920687556628e-07
"44","gene10528","AAEL013242","",592.439642132219,0.347990392879051,0.0966779221049147,3.59948150831596,0.000318852304978992,0.00543997690679373
"45","gene10561","AAEL006602","",77.424945396402,-0.762602350672482,0.186675916058077,-4.08516731443401,4.40450668399588e-05,0.000982774280510646
"46","gene1060","AAEL012771","",421.664406825177,-0.76693044237862,0.120821275716268,-6.34764397108049,2.18637339001124e-10,1.5097483619446e-08
"47","gene10608","AAEL003251","",9898.7622072964,-0.814058952451773,0.152253662973586,-5.34672819394172,8.95583504127967e-08,3.91668519138631e-06
"48","gene1061","AAEL012772","",153.182188663969,1.20557254093164,0.202351446282758,5.95781529155476,2.55632202598268e-09,1.47748656303492e-07
"49","gene10613","AAEL003210","",7529.52915531886,-0.295131583227163,0.0697079153314492,-4.2338317223211,2.2974288269053e-05,0.000557158340277219
"50","gene1062","AAEL012762","",37735.8375407859,0.660961204949974,0.138081975574991,4.78673050698796,1.69520217373843e-06,5.56026312986205e-05
