"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"40","gene10087","AAEL006356","",1074.23058484962,0.951635126812712,0.129909088588207,7.32539298947172,2.38199637128879e-13,4.07180944330172e-12
"41","gene10088","AAEL006342","",3067.78050237194,1.54287917042037,0.160662782396373,9.60321455540283,7.74892254708392e-22,2.80842560678808e-20
"42","gene10089","AAEL006341","",4193.70553908367,1.90789634729101,0.318645316937836,5.98752357519575,2.13060068413193e-09,2.28471312337532e-08
"43","gene10093","AAEL006343","",7954.6823521098,-0.615106196237064,0.1035770175576,-5.93863591307793,2.87403333571676e-09,3.00081721624665e-08
"44","gene10096","AAEL006326","",19.9350082268348,-3.76020903457289,0.965572375481547,-3.89427983862692,9.84908979239545e-05,0.000464626804755777
"45","gene10098","AAEL006334","",83.2274716117471,3.00263334387525,0.540962094740052,5.55054295498857,2.84783724213585e-08,2.54818054004048e-07
"46","gene10099","AAEL006329","",99.5058117280946,1.97404347387864,0.671031186051568,2.94180585777862,0.00326304428114096,0.0104252847270104
"47","gene10103","AAEL006353","",185.188902822712,-2.29795606456505,0.691789470115645,-3.32175634905358,0.000894527695129822,0.00334226864860967
"48","gene10107","AAEL006338","",211.635518929934,-1.63626933903384,0.544887974074664,-3.00294632454052,0.00267379585036381,0.00876175180089875
"49","gene10108","AAEL006348","",174.224917030744,-3.14939289092131,0.546403442374429,-5.76385990036123,8.22116672848859e-09,7.99165253161976e-08
"50","gene10111","AAEL006345","AaegOr39",135.818444339637,3.37767679733438,1.45368658112802,2.32352478256586,0.0201509779011528,0.0499697851670529
"51","gene10113","AAEL006791","",13468.7359010405,-0.826089259036765,0.132565756288618,-6.23154336507708,4.61862101325834e-10,5.36478805985331e-09
"52","gene10115","AAEL017984","",60.478438177717,2.42815694392974,0.834349106070434,2.91024096060427,0.00361150202227465,0.01138895962975
"53","gene10118","AAEL006812","",964.622727362407,-0.816968930343767,0.291114244610769,-2.80635161441889,0.00501059839079189,0.0152243823092003
"54","gene10119","AAEL006805","",3932.09846584129,0.812057171246441,0.27534124786073,2.94927540844584,0.00318519989327732,0.010213368522106
"55","gene1012","AAEL006744","",5984.84026456705,0.508327669177122,0.112971337872119,4.49961626330866,6.80762394261633e-06,4.12534349609431e-05
"56","gene10120","AAEL006782","",1854.64381561147,0.729127752441841,0.141277774475845,5.16095157321794,2.45697737197482e-07,1.91342189242068e-06
"57","gene10122","AAEL018123","",8288.03682069375,-1.23224075435025,0.144728948947753,-8.51412770775451,1.67848957902907e-17,4.16912477479758e-16
"58","gene10123","AAEL006783","",11531.9049053665,0.474999564047634,0.19444255020233,2.44287869889263,0.0145706337209387,0.0380103972824597
"59","gene10125","AAEL006794","",8166.75470575789,-0.828616925507932,0.214348960038098,-3.86573802532402,0.000110753772891303,0.00051745727731087
"60","gene1013","AAEL006748","",1628.48756684483,0.535745622481384,0.136834502266482,3.91528169874898,9.02987155320366e-05,0.000428528087528019
"61","gene10130","AAEL006800","",4626.93518172756,1.85476679335329,0.310655313029942,5.97049757579558,2.36531098131753e-09,2.51671091498407e-08
"62","gene10131","AAEL006792","",6798.61478619974,-0.382999076519224,0.130298643027534,-2.93939420718518,0.00328854515984634,0.0105023078532098
"63","gene10133","AAEL006786","",7851.53664332628,-0.929721590241183,0.198884545308356,-4.67467991944632,2.94412432460346e-06,1.91000698976103e-05
"64","gene10134","AAEL006802","",1218.08599989987,1.02973615809222,0.258735567288659,3.9798786416689,6.89504579158129e-05,0.000334911744199972
