"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"200","gene12771","AAEL002687","",6396.37101268409,-0.429874842656587,0.154673785496559,-2.77923528719837,0.00544870427732306,0.0786950252467252
"201","gene12773","AAEL002688","",1634.29993552996,-0.507436615822922,0.17423339176108,-2.91239590008528,0.00358667728786193,0.0589416934438826
"202","gene12808","AAEL012741","",1811.27421273963,0.28620964752828,0.100574906275227,2.84573615952529,0.00443088904427403,0.0681736912727394
"203","gene12824","AAEL011495","",5153.18018359469,-0.246224982120643,0.0835734407578238,-2.94621090011293,0.00321692978605663,0.054234603676122
"204","gene12825","AAEL011499","AaegObp47",117651.659572148,-0.338326264862566,0.117454225724559,-2.88049461631097,0.00397051733202825,0.0629536163513693
"205","gene12839","AAEL014246","",71113.1088937483,-0.50755778692005,0.0936628830916338,-5.41898530310548,5.9938244050159e-08,9.02643016858743e-06
"206","gene12851","AAEL011934","",4156.79737445366,-0.248922662146303,0.0886499166153093,-2.8079288920991,0.00498612352236563,0.073925899967109
"207","gene1288","AAEL002190","",6452.14885028512,0.20650477763929,0.0619198503015601,3.33503354148269,0.000852891111165291,0.0209748615833915
"208","gene12882","AAEL003831","",1529.73222015513,-0.283708717725564,0.105052204440135,-2.70064506725546,0.00692051490051681,0.0927556612116268
"209","gene12930","AAEL004898","",459.609885055949,0.37335232528004,0.103419683980159,3.61007025849806,0.000306114077510747,0.00986261293479938
"210","gene12981","AAEL001529","",320.366666122639,0.462786659210258,0.12914881545185,3.58335968929424,0.000339203006639487,0.0106502549530351
"211","gene13062","AAEL015040","",2042.88100775269,-0.268426026003166,0.0851184899521551,-3.15355719014809,0.00161293621130404,0.0331510838065118
"212","gene13066","AAEL008126","",14.4522017059862,-0.724347949009696,0.208368816935241,-3.47627807108401,0.000508424827936054,0.0144679787023926
"213","gene13072","AAEL008129","",1843.81126559046,-0.261834438676652,0.097776627172105,-2.67788372589059,0.00740889329072798,0.0961791011970963
"214","gene13104","AAEL007050","",12747.2437680429,-0.377975660275427,0.089187976998933,-4.23796651739224,2.25553396162206e-05,0.00127556631593336
"215","gene13108","AAEL007049","",6476.54030796642,-0.302813818918802,0.0902983710786096,-3.35348041500312,0.000798020612095683,0.0200672988066012
"216","gene13125","AAEL013957","",119.789337111458,-0.791231087563859,0.218843420446991,-3.61551234187327,0.000299754192669376,0.00968097697433169
"217","gene13179","AAEL010328","",899.217213834695,-0.466225026495383,0.11394917961519,-4.09151718397482,4.28560183229632e-05,0.00215178156178427
"218","gene13223","AAEL012207","",5978.54162630438,0.254090164922925,0.0790619644767237,3.21381041572438,0.00130986127874834,0.0287333399657349
"219","gene13230","AAEL006248","",144.796605600604,-0.640245726408304,0.196084865395649,-3.26514606375383,0.00109407642582589,0.0253262631007675
"220","gene13234","AAEL006253","",9146.89377087428,-0.457568506743846,0.090961839768726,-5.0303347855236,4.89624138209656e-07,5.37904288887215e-05
"221","gene13235","AAEL006260","",209.386618561738,-0.641713859461655,0.192367848349342,-3.33586857142726,0.00085033353588763,0.0209748615833915
"222","gene13242","AAEL006254","",3632.13961974156,0.233771284677276,0.0871840637653043,2.68135338708893,0.00733250372030072,0.0956133871839811
"223","gene13245","AAEL014196","",63.6212185337194,-0.543407462477136,0.201439078521469,-2.69762682824832,0.00698356769801541,0.0931350824442791
"224","gene13247","AAEL014197","AaegOr88",4396.61548238877,-0.802885543252695,0.119109490386894,-6.74073527344249,1.5758710058969e-11,6.4004239672837e-09
"225","gene13249","AAEL018233","",4052.27285198147,-0.237974480109119,0.0894617956017486,-2.66006822810147,0.00781248238294551,0.0992919478225173
"226","gene13275","AAEL012049","",80.3937623636356,-0.586891812238639,0.199451066106011,-2.94253534812743,0.00325536618954106,0.054744884615331
"227","gene13281","AAEL012046","",320.948908720604,-0.54734077498361,0.196929447840468,-2.77937495374998,0.00544636182593232,0.0786950252467252
"228","gene13285","AAEL012052","",64821.3876824008,0.339711487272671,0.065945199320689,5.15142104007703,2.58520065919175e-07,3.09370039599527e-05
"229","gene1332","AAEL011639","",21470.2595220158,-0.407136619143757,0.0960503461859569,-4.23878346420039,2.24734291231477e-05,0.00127556631593336
"230","gene13329","AAEL006446","",1294.46619640724,-0.802254293250457,0.177585368421069,-4.5175697771916,6.25534176565779e-06,0.000450754546694147
"231","gene13336","AAEL006441","",3589.8189997456,-0.358724752326245,0.0895769947545027,-4.00465268241446,6.210866579972e-05,0.00284110050414214
"232","gene13346","AAEL010442","",666.009000824614,-0.554358054709607,0.198633950498522,-2.79085248678943,0.00525694248887915,0.0770368456196938
"233","gene13350","AAEL010450","",2104.12214503812,0.312828059630477,0.105850708433118,2.9553704860477,0.00312293785063025,0.0531851791766165
"234","gene1343","AAEL000621","",313.480896894409,-0.811886419948944,0.158853626507833,-5.11090894049505,3.20612501429017e-07,3.73666900578531e-05
"235","gene13432","AAEL002349","",2889.01957302066,-0.219729226716958,0.075395029503507,-2.91437284611365,0.00356403964493207,0.0588988717656883
"236","gene1345","AAEL000629","",370.764953152156,-0.468076898727307,0.139885792617344,-3.34613608694147,0.00081946166752001,0.0204529697016214
"237","gene13466","AAEL002255","",1515.55631403225,0.350196345122625,0.0856100344797511,4.09059927671743,4.30259985494429e-05,0.00215178156178427
"238","gene13472","AAEL002261","",9262.24378701465,-0.546477808339353,0.0723422876292948,-7.55405760928769,4.21903417288132e-14,3.76984766794189e-11
"239","gene13486","AAEL006540","",95.3721030953052,0.477348848767936,0.150333272497173,3.17527078895267,0.00149696734339616,0.0316964507164909
"240","gene13490","AAEL006541","",2536.26357147074,0.367491916250468,0.116715762020856,3.14860572289114,0.00164051370028732,0.0333809873120254
"241","gene13502","AAEL018119","",3394.15454772438,0.179882179965367,0.0645132455153058,2.7882984111021,0.00529857121950582,0.0774446565485676
"242","gene13507","AAEL006564","",25895.0693441885,-0.245198380350093,0.0887538308471553,-2.76267940222607,0.00573290464714293,0.081482630949795
"243","gene13516","AAEL009547","",2665.89689655707,-0.168447626231148,0.0522590529295647,-3.22331953581676,0.0012671411467687,0.0279793950414183
"244","gene13521","AAEL007720","",489.019676263491,0.438690244992228,0.136803924707639,3.20670803801677,0.00134263185180564,0.0293561088250423
"245","gene13523","AAEL018146","",4580.47172900722,0.319070440352087,0.115999483483194,2.75061949218346,0.00594826928066667,0.0838324428693747
"246","gene13541","AAEL009156","",1110.06869540131,0.260458156228278,0.0871417915958147,2.98890063491405,0.00279983168856869,0.048798626946536
"247","gene1355","AAEL000611","",362.476983031051,-0.678851553703458,0.214416066860089,-3.16604797226517,0.00154525307216131,0.0322601665516792
"248","gene13578","AAEL004137","",2292.56931005737,-0.23486168830051,0.0796903882857774,-2.94717711072348,0.00320689469557088,0.0541816350476879
"249","gene1359","AAEL018349","",30.5709071574736,-0.680178240670867,0.218937921583193,-3.1067173550947,0.00189177179412375,0.0369074488451828
"250","gene13603","AAEL012404","",739.724589010417,-0.618023735052396,0.212594574078808,-2.90705319141069,0.00364851151864983,0.0594902674993475
"251","gene13624","AAEL011754","",223.684675522151,-0.369233352584602,0.134483254364322,-2.74557121873575,0.00604056549590888,0.0846125514192632
"252","gene13635","AAEL011755","",2892.99542033972,-0.324301051093892,0.0883691456070516,-3.66984481818973,0.000242697757489752,0.00825603564374404
"253","gene13639","AAEL007929","",1490.49736922251,0.34954330628585,0.117216996778586,2.98201895537481,0.00286354268571732,0.0497151070164109
"254","gene13666","AAEL003316","",8179.8168725251,-0.388758816068383,0.111123281206009,-3.49844615681992,0.000467977569075691,0.0135764141955011
"255","gene13676","RU156","",6.93844258219004,-0.710557762078018,0.19440227079019,-3.65508982580195,0.000257091946440407,0.00855038054129224
"256","gene13679","AAEL003294","",136.333023771762,0.710101450392463,0.189919571568425,3.73895878412207,0.000184784016681928,0.0067668310808412
"257","gene13715","AAEL010496","",2019.1975070915,-0.344735281941113,0.107642625114453,-3.20259080986334,0.0013619735185436,0.0296339790081817
"258","gene13716","AAEL010500","",68772.5866956902,-0.344706687955721,0.123152599339554,-2.79902080674159,0.00512578344203153,0.0754125965681105
"259","gene13776","AAEL017119","",273961.590357449,0.281309244034915,0.0909259826106419,3.09382682439101,0.00197592786161985,0.0381604627223211
"260","gene13802","AAEL009521","",184.109411466094,-0.83318689930493,0.207313285268136,-4.01897494522503,5.84518854906041e-05,0.00271083259941373
"261","gene13809","AAEL010712","",117.502591031503,0.605764217086716,0.219090269669755,2.7649069855992,0.00569390290957313,0.0812737372194103
"262","gene13816","AAEL010716","",4696.43203893624,-0.296522627862867,0.0869426942990333,-3.41055255135064,0.00064831389168375,0.0173440141521703
"263","gene1382","AAEL004168","",5442.91084849101,0.226608101293868,0.0640547526824008,3.53772502123998,0.000403590128728938,0.0122106512310473
"264","gene13825","AAEL002174","",5634.34784053539,-0.242846314949396,0.0867749068532575,-2.79857765056511,0.00513282262700642,0.0754333570940428
"265","gene1383","AAEL004176","",13419.4313815553,0.188931252493778,0.0597145407418811,3.16390698390266,0.00155666537539185,0.032397493829778
"266","gene13855","AAEL002146","",17402.7324189774,-0.432004493506091,0.102329238840045,-4.22171119811978,2.42454632853223e-05,0.0013518539903102
"267","gene13879","AAEL013526","",5502.48522413242,-0.267174328554432,0.0720006291005318,-3.71072214079389,0.000206668850642859,0.00741760893050789
"268","gene13881","AAEL013525","",3031.56305852314,-0.409128308337153,0.12306122456271,-3.32459155831548,0.000885481534072162,0.0215392177879659
"269","gene13890","AAEL008048","",1899.58735508159,0.418321591040425,0.150975130556725,2.7707980082405,0.00559191039319913,0.0804659494260551
"270","gene13896","AAEL008046","",1608.78383452137,-0.282794171078736,0.0945898158414079,-2.98968941384638,0.0027926124276912,0.0487969975159701
"271","gene13898","AAEL008041","",7613.83437112357,-0.136859261166345,0.0491012333809561,-2.78728764519031,0.00531512770011357,0.0775175805926248
"272","gene13919","AAEL013637","",10789.1378217552,-0.430644980937415,0.13213759546718,-3.25906476059933,0.00111780148717677,0.0256539269394353
"273","gene13932","AAEL014127","",30.8921457786694,-1.07251260317788,0.219392604467843,-4.88855404118729,1.01579314393407e-06,0.000101602056030958
"274","gene13935","AAEL012255","",191.664231657015,-0.634851360824052,0.201391532496304,-3.15232399771178,0.00161976436000005,0.0331952625643436
"275","gene13975","AAEL000797","",143.703526509801,0.554523424500862,0.170731608565998,3.24792479353057,0.00116249992865992,0.0263192340267379
"276","gene13979","AAEL000818","",28.8386439803232,-0.642734780245284,0.220602623944487,-2.91354095773142,0.00357354955791143,0.0589130193415583
"277","gene14007","AAEL000850","",4692.31618013926,-0.248401277603724,0.0750588276757363,-3.30942122726522,0.000934890690003007,0.0224157787235684
"278","gene14012","AAEL000800","",4162.12753081481,-0.824664487717922,0.135252200697778,-6.09723526466414,1.07918634870385e-09,2.78160281378416e-07
"279","gene14018","AAEL000804","",31910.959044304,-0.143505706877121,0.0515808571527993,-2.78215048757354,0.00539999943776693,0.0782445323939352
"280","gene14021","AAEL014573","",5416.16897244555,-0.230452979704115,0.0699733660222052,-3.29343852961116,0.000989699799280582,0.0232718358065923
"281","gene14040","AAEL012896","",778.943135158558,0.289071227022508,0.093801463690767,3.08173471552088,0.00205798156560575,0.0391805780167811
"282","gene14084","AAEL008603","",4729.44800506976,0.282025610013688,0.0908733212212413,3.10350283475461,0.00191244402814833,0.0371485323322783
"283","gene14125","AAEL005509","",952.998613989363,0.412241371213666,0.153443511305141,2.68660021989378,0.00721832899869295,0.0944797495795719
"284","gene14145","AAEL014817","",31.0941640588335,-0.809403004565916,0.212297521709074,-3.81258809829677,0.000137519187588076,0.00526619906069424
"285","gene14149","AAEL014813","",374.335973072519,-0.529606875722503,0.168234588707018,-3.14802609732543,0.00164377017279242,0.0333809873120254
"286","gene14150","AAEL014811","",66.3143754850769,-0.619514544418493,0.205331402230224,-3.01714466316201,0.00255168006546966,0.0453947112882897
"287","gene14151","AAEL014818","",208.50298277296,-0.616917759196446,0.187151677336265,-3.2963517505002,0.00097949294254365,0.023153692961045
"288","gene14153","AAEL013171","",6060.21113684183,-0.32931200300494,0.0586717171529271,-5.61278958559526,1.99090636219853e-08,3.55788239633958e-06
"289","gene1416","AAEL004165","",10641.6980025891,0.18674280036712,0.0698910771127459,2.67191189607613,0.00754204475439998,0.0974792920378235
"290","gene14162","AAEL015022","",833.6158672092,-0.41106292200839,0.127150863832489,-3.23287557487562,0.00122550926868422,0.0273787000944543
"291","gene14166","AAEL009948","",61.7323722354036,-0.6796428655015,0.209466500955342,-3.24463750719929,0.00117600222767777,0.0265800301139379
"292","gene1417","AAEL004174","",1349.84522530056,-0.176400204847279,0.058124851575061,-3.03484998356479,0.00240655357024874,0.043563114559531
"293","gene14176","AAEL013187","",2661.82002623597,0.250261071417019,0.0732769284825187,3.41527785893376,0.000637169778534978,0.0171142014863814
"294","gene1420","AAEL004179","pyx",316.208716047583,-0.625808900331003,0.138812161987925,-4.50831462725464,6.5344626070479e-06,0.000463393663080757
"295","gene14230","AAEL014325","",5441.32369156239,-0.344782675180336,0.0800631547867457,-4.30638383034857,1.65945014056624e-05,0.000997381624843469
"296","gene14238","AAEL009753","",3822.39481421981,-0.386623544741254,0.141885798619657,-2.72489247340142,0.00643224313565573,0.0883479706254234
"297","gene14241","AAEL009749","",8055.37411081027,-0.362302177929811,0.103965568417112,-3.48482852011396,0.000492452528113417,0.0141334930070752
"298","gene14252","AAEL011966","",55053.9811522303,-0.412490521653675,0.113086768833019,-3.6475577639215,0.000264744804466229,0.00871455252991196
"299","gene14259","AAEL017136","",500.463818114298,-0.739216604473206,0.178137741205308,-4.14969112930001,3.3292420268406e-05,0.00174987572100959
"300","gene14282","AAEL000347","",128013.820644044,-0.624126170076371,0.113489081780135,-5.49943801012951,3.81003621186006e-08,6.2275506521415e-06
"301","gene14313","AAEL000316","",340.086893346022,-0.353366563609064,0.130965536228069,-2.69816452317423,0.00697229730126456,0.0930773911641921
"302","gene14336","AAEL000311","",427.793364639036,-0.772091355242547,0.210873927955024,-3.66138840742428,0.000250852121381964,0.00842649369143476
"303","gene14344","AAEL011144","",9.14930641445094,-0.513223879824344,0.188869545947857,-2.71734586562746,0.00658077990274017,0.0894545568320756
"304","gene14345","AAEL011140","",7118.06403675629,0.155051805214168,0.0536136079204547,2.8920233356467,0.00382769515497624,0.061366744213094
"305","gene14350","AAEL011906","",7597.20159038775,0.485106816563969,0.170026946180918,2.85311727029309,0.00432926421141916,0.0671569224868253
"306","gene14364","AAEL013070","",1683.61504322236,0.243215239857814,0.0746895519505062,3.25634889360406,0.00112854982619399,0.0258372935628479
"307","gene14376","AAEL007502","",456.177545684962,0.331627359592168,0.110985366232184,2.98802779907394,0.00280784013835875,0.0488746511356134
"308","gene14391","AAEL005387","",2932.87286050851,0.310226679829215,0.109311839114862,2.83799707644875,0.00453975984482172,0.0693011403190723
"309","gene14398","AAEL005394","",42.8781111698854,-0.64240510396957,0.220013105927263,-2.91984925744356,0.00350200736548107,0.0579474132340034
"310","gene1441","AAEL005645","",2594.67732400441,-0.197300801419926,0.0718670618684076,-2.74535783557138,0.00604449498874492,0.0846125514192632
"311","gene14420","AAEL007836","",240.786505286714,0.828043360464907,0.128357702806028,6.45106092087228,1.11069836790889e-10,3.72167255627073e-08
"312","gene14434","AAEL014318","",327764.659266934,-0.471483082564468,0.0996904048504603,-4.72947304479014,2.25103338065397e-06,0.000195646488300026
"313","gene14455","AAEL017222","",918.951347972315,0.433365440400372,0.146859322937059,2.95088818151574,0.00316861605599021,0.0537581784790339
"314","gene14469","AAEL013732","",188.682180518045,-0.323239204454311,0.118264657344606,-2.73318514349084,0.00627250625033994,0.0867670040386436
"315","gene14478","AAEL008697","",831.704351090815,0.335034239070457,0.119493583711734,2.80378434275343,0.0050506675265665,0.0746351674295158
"316","gene14494","AAEL005776","AaegOr7",195432.501068937,-0.288393058226145,0.0779365887099507,-3.70035516051941,0.000215297934762273,0.00765421278413459
"317","gene14495","AAEL005782","",643.736220525343,0.476520050499089,0.128863297421297,3.69787255203618,0.000217413993638332,0.00767957393475764
"318","gene14510","AAEL005789","",944.184419995981,-0.445856719113132,0.114557053106006,-3.89200583486167,9.94188533812103e-05,0.00416409653708863
"319","gene1454","AAEL018347","",502.095010659848,-0.746046486728667,0.102885563736356,-7.25122611604101,4.13015500058309e-13,2.63602226061025e-10
"320","gene14554","AAEL000559","",2732.90207902181,-0.155846529189233,0.0525467822369279,-2.96586246683075,0.00301835434877251,0.0519319683396636
"321","gene14562","AAEL000546","",71.1314255755755,-0.52943656766652,0.173320933602461,-3.05466025749011,0.00225315601134574,0.0418269390859653
"322","gene14563","AAEL000545","",2842.18024888095,-0.346375850569241,0.12299099061843,-2.81627010911592,0.00485848001462975,0.0726706240234191
"323","gene14586","AAEL012986","",387.783537335938,0.397653295999297,0.139217991340777,2.85633553658969,0.00428561966263589,0.0667908841143127
"324","gene14610","AAEL004958","",183.752572288921,-0.520571807801593,0.16653436682952,-3.12591219285385,0.0017725446859291,0.0352505474375412
"325","gene14614","AAEL018040","",138859.179420331,-0.65175455824305,0.101386442697943,-6.42841923337619,1.28937729937985e-10,4.21500583989956e-08
"326","gene14627","AAEL004948","",29.7510223302818,-0.64913398442704,0.206132391783773,-3.14911197997433,0.00163767428734815,0.0333809873120254
"327","gene14629","AAEL004961","",17545.9109211458,0.342232398233749,0.0836500448837592,4.09123986376,4.29073058565526e-05,0.00215178156178427
"328","gene14636","AAEL017398","AaegOr21",520.726097799246,-0.441133873457339,0.145944155074943,-3.02262103768949,0.00250595845069631,0.0447831481529102
"329","gene14640","AAEL008946","",12.5428316913924,-0.621447297941339,0.185027270542827,-3.35867948610038,0.000783158440840548,0.0198050426086526
"330","gene14653","AAEL008940","",809.832382365887,0.53366023878921,0.164721418234249,3.2397744295177,0.00119624291968621,0.0269466283236206
"331","gene14658","AAEL008963","",17733.4103690655,-1.20156921422166,0.115278006576805,-10.4232303272967,1.94241513977581e-25,6.50854752960381e-22
"332","gene14728","AAEL004641","",433.871123760003,-0.556087231469902,0.178056187941962,-3.1230997242913,0.00178957101068583,0.0355342522314403
"333","gene14730","AAEL013846","",370.630347075205,0.530136997564668,0.158927050537161,3.33572538955983,0.000850771575265381,0.0209748615833915
"334","gene14758","AAEL007967","",4677.69859265623,-0.559598095415352,0.116924399471022,-4.78598220685359,1.70153131772896e-06,0.000157280167251871
"335","gene14760","AAEL007969","",175.794426600564,-0.800775134526177,0.147076199921046,-5.44462758050626,5.19138847054301e-08,8.09071856635906e-06
"336","gene14770","AAEL004027","",6607.79708776028,-1.14834314665077,0.161813040084355,-7.09672808849106,1.27745040921681e-12,7.44420340640562e-10
"337","gene14783","AAEL004009","",1131.71139177343,-0.690547274418996,0.106615975662306,-6.47695873089627,9.3589776796918e-11,3.21636866258741e-08
"338","gene14784","AAEL004002","",3344.24088961387,0.357602939040241,0.134434727973811,2.66004881647773,0.00781293266776003,0.0992919478225173
"339","gene14785","AAEL004014","",22205.6789970866,-0.519705207474633,0.125956945850863,-4.12605437488123,3.69040048786254e-05,0.00190240145149314
"340","gene14796","AAEL004022","",266.833259255373,-0.552687300732397,0.156641503573862,-3.52835799020396,0.000418146240392902,0.0125443400992448
"341","gene14801","RU568","",120.956278458696,-0.542966714942221,0.172478045961914,-3.14803377968532,0.00164372697262131,0.0333809873120254
"342","gene14820","AAEL013158","",5277.65864346289,-0.525156529346819,0.142799006889027,-3.67759230815193,0.000235445882510775,0.00807150147890168
"343","gene14858","AAEL012477","",483.343859029222,0.407031271948807,0.145851962167001,2.79071509153065,0.00525917434470043,0.0770368456196938
"344","gene14896","AAEL014553","",64.4338702987067,-0.806490000282273,0.220384453022517,-3.65946866587668,0.000252738743254254,0.00846864343959192
"345","gene14901","AAEL014937","",245.795685421476,-0.634448855632871,0.217991063284943,-2.9104351622138,0.00360925844478146,0.0589937694334219
"346","gene14926","AAEL013801","",2852.5848576587,-0.63359687405116,0.129383419939989,-4.89704843437464,9.72868654380733e-07,9.80402900350749e-05
"347","gene14936","AAEL003030","",3159.39483406827,0.241140596184647,0.0649199720476013,3.71442852760065,0.000203663419800832,0.0073576841390581
"348","gene14940","AAEL003027","",489.486899707338,-0.573918505805906,0.126535405456984,-4.53563572767,5.74302302399607e-06,0.000422932624124282
"349","gene14943","AAEL003041","",425.77183284248,-0.567402341671553,0.125475703587529,-4.52200964368967,6.12552681790154e-06,0.000445941888585658
"350","gene14944","AAEL003045","AaegOr41",568.998818962526,-0.423016584728142,0.110264139004219,-3.83639312425915,0.000124854493096115,0.0049804308659739
"351","gene1495","AAEL000931","",20324.0121378992,-0.502921130794393,0.119818217747312,-4.19736781475934,2.70035173552368e-05,0.00147725772698873
"352","gene14953","AAEL003037","",1472.96487366519,-0.350280990016663,0.111869124781026,-3.13116769888302,0.00174112705475399,0.0348878950027092
"353","gene14956","AAEL003046","",58919.7313222155,-0.296008967285446,0.0869075826898868,-3.40602002867457,0.000659173431757672,0.0175644165126204
"354","gene14966","AAEL005931","",8082.76451045164,-0.426851552387267,0.107580050521827,-3.9677575007335,7.25521024404361e-05,0.00323061737212347
"355","gene1497","AAEL000973","",2712.03591043319,-0.473503750704449,0.0892396344346684,-5.30598039429551,1.12069003541507e-07,1.5327151576192e-05
"356","gene14990","AAEL005921","",792.686719134033,-0.316051826873273,0.106937367186175,-2.95548539476418,0.00312177477309509,0.0531851791766165
"357","gene14998","AAEL014053","",10726.4583600625,-0.429166504341438,0.105565095564255,-4.06542050710514,4.79459348373822e-05,0.00231992550406294
"358","gene15023","AAEL005160","",5165.8693257947,-0.395342809713694,0.116145116288845,-3.40386942082441,0.000664385059334467,0.017668160615595
"359","gene15036","AAEL014755","",5431.6089322983,-0.4899074458469,0.0922080107549747,-5.31306815791456,1.07794696625291e-07,1.48945599883379e-05
"360","gene15044","AAEL007002","",5505.95528033769,0.319965097111732,0.116383623512608,2.74922783339075,0.0059735848802991,0.0840296949770793
"361","gene15048","AAEL007009","",2794.66864775378,0.265741769398051,0.0614535344145632,4.3242715318108,1.53036709697515e-05,0.000929366472655577
"362","gene15054","AAEL007024AAEL007010","",1772.56586061431,-0.252578127876542,0.0914458904141357,-2.76205006843586,0.00574396692661359,0.0815533778786038
"363","gene15072","AAEL007019","",120578.600032237,-0.345604919667184,0.129260447884305,-2.67370974899081,0.00750173477625301,0.0970518834035898
"364","gene15078","AAEL007004","",15722.5138403407,0.271292617712821,0.0703300909450179,3.85741883833067,0.000114590710626538,0.00465411907432571
"365","gene15080","AAEL007006","",109.862258005083,-0.655276169470661,0.183152567640351,-3.57776130530367,0.000346549702051144,0.0108523496649334
"366","gene15084","AAEL007023","",16057.5861573146,-0.336305493352012,0.0728342808409871,-4.61740665890886,3.88565361940287e-06,0.000305526514136554
"367","gene15088","AAEL010201","",8148.56148662168,0.24737176779402,0.070892190159166,3.48940789159743,0.000484091856629856,0.0139833688672628
"368","gene15122","AAEL011610","",70.9166118939,-0.495721083887999,0.179888874831995,-2.75570729068695,0.00585653813984346,0.0828314712074174
"369","gene15123","AAEL011623","",2556.37572821175,-0.347754478025961,0.122074161063077,-2.84871487133361,0.00438962007312204,0.0677811956682658
"370","gene1513","AAEL002061","",5439.93740968742,-0.221228074367194,0.0829836320276862,-2.6659242185662,0.00767769975250269,0.098472928021812
"371","gene15131","AAEL011608","",453.108033572916,-0.365329764604323,0.114275097605305,-3.19693242237375,0.00138897462936609,0.030107403632037
"372","gene15148","AAEL009198","",8603.52970435319,-0.565167499043935,0.138655308682708,-4.07606102076651,4.58050034616723e-05,0.00224060022407589
"373","gene15160","AAEL012363","",1275.32353100032,0.312336351990465,0.112034643039649,2.78785510906595,0.0053058268227212,0.0774662275652857
"374","gene15162","AAEL012364","",3445.14145883872,-0.485412871714824,0.161904360652783,-2.99814575566517,0.00271627731134199,0.0476521790627183
"375","gene15177","AAEL012597","",3793.56980541062,-0.478001571446448,0.15600404924861,-3.06403310522215,0.00218374743505057,0.040848850075835
"376","gene15193","AAEL017377","AaegOr117",669.755423249713,-1.75704485873042,0.193649421989434,-9.07332870235106,1.15435403104879e-19,2.57863451302448e-16
"377","gene15195","AAEL013279","",31430.430266413,-0.339297907713705,0.0781906573834879,-4.33936635229463,1.42894137191228e-05,0.000882585309112454
"378","gene15216","AAEL007691","",19648.636794852,-0.629310038206476,0.0836982903954713,-7.51879202350502,5.52846464379086e-14,4.63112572629555e-11
"379","gene15217","AAEL007684","",1263.66937065689,0.466582515405544,0.0641096993279928,7.27787714333916,3.39113936640951e-13,2.27257204639933e-10
"380","gene15230","AAEL012424","",20159.1365118088,-0.365347995568632,0.10150750849454,-3.59922138753198,0.000319171385859354,0.0102586428889039
"381","gene15240","AAEL004999","",11843.2168750192,-0.339937347156933,0.121708262278637,-2.79305070003125,0.00522135075871772,0.0766503441611102
"382","gene1525","AAEL002046","",35277.9624096361,-0.732900850698035,0.154998604218525,-4.72843516490479,2.26256850604372e-06,0.000195646488300026
"383","gene15258","AAEL014672","",139.557456539305,0.374240021538119,0.140857064053933,2.65687790705922,0.0078868000368038,0.0997233782012088
"384","gene15290","AAEL011796","AaegOr62",487.941914628667,-0.563957094363113,0.128256475933591,-4.39710424177817,1.09704665383453e-05,0.000703527095758097
"385","gene15291","AAEL018222","",47077.521652999,0.351326448805148,0.113791593894125,3.08745520457364,0.0020187819554079,0.0385437814078805
"386","gene15293","AAEL011803","",1908.48785623289,-0.580609878787465,0.0944099104588514,-6.1498827396995,7.75402524126082e-10,2.21121702784295e-07
"387","gene15305","AAEL011291","",138.991839695117,-0.851744441417659,0.208799034785942,-4.0792546876036,4.51803176674698e-05,0.00221813845310292
"388","gene15321","AAEL014412","",426.361384539574,-0.617862264536257,0.177569337338989,-3.47955493778031,0.000502247381579465,0.0143531378578029
"389","gene15323","AAEL014411","",70087.6959274996,-0.682458558082677,0.124214391797039,-5.49419876561311,3.92488242109681e-08,6.33797579397116e-06
"390","gene15332","AAEL009314","",23358.0250789147,-0.433578002740535,0.105013219920715,-4.1287944800463,3.64670174965216e-05,0.00189444742444139
"391","gene1539","AAEL002082","",4632.52194182944,-0.154498113421212,0.0561336806491461,-2.75232465846799,0.00591738250670091,0.083484923934013
"392","gene15396","AAEL001937","",2300.19832345031,-0.198614359763543,0.0592199907795327,-3.35383976169391,0.000796985014814672,0.0200672988066012
"393","gene15411","AAEL001953","",130.81368050107,-0.789214343835687,0.176871193296032,-4.46208525610367,8.11659186590571e-06,0.000552216653699158
"394","gene15414","AAEL008435","",139.979541905616,0.408814947093981,0.143711568084336,2.84469060176193,0.0044454580320801,0.0682502565910304
"395","gene15422","AAEL008426","",1175.86905643798,0.506617001855099,0.140900340853086,3.59556973948941,0.000323682398790357,0.0103720480023739
"396","gene15448","AAEL006023","",41.730507784817,-0.707866535689217,0.212692311816869,-3.32812469638629,0.000874327219128769,0.0213453692495135
"397","gene15464","AAEL006042","",4985.57422895962,0.181230937011192,0.0581435771123071,3.1169554061171,0.00182729210401874,0.0361760650962527
"398","gene15467","AAEL006017","",42.168831047548,-0.901057024219472,0.209895392663163,-4.29288615050961,1.76365451756681e-05,0.00105058939995324
"399","gene15493","AAEL007297","",6720.51385533523,-0.303600324467094,0.0968131222354643,-3.13594187912555,0.00171303148858623,0.0344741156779599
"400","gene15497","AAEL007295","",310.169101866855,0.281549548731582,0.102900689878501,2.73612887400482,0.00621666742360732,0.0863440346928589
"401","gene15506","AAEL010836","",80.4853303000251,-0.661240366470935,0.165320458170951,-3.99974917676053,6.34096528165987e-05,0.00289074685952678
"402","gene15529","AAEL011350","",14295.3385132466,-0.195782344575461,0.071753006301557,-2.72855946624236,0.00636116198357885,0.0878049990380097
"403","gene15538","AAEL011341","",87.1377348474352,-0.480327585495197,0.172635500344785,-2.7823222021884,0.00539714286378282,0.0782445323939352
