"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"512","gene13626","AAEL011748","",1204.5011898153,0.292097424497442,0.098172404632901,2.97535163358471,0.00292652876352239,0.0264121920657677
"513","gene13634","AAEL011756","",687.381721112019,-1.69472393138267,0.255113673224082,-6.64301489592871,3.07330765672544e-11,1.86982484249231e-09
"514","gene13649","AAEL011008","",339.656568179844,-1.2024839378114,0.216222803292038,-5.56131878554585,2.67743603561898e-08,1.00436703311609e-06
"515","gene13654","AAEL009567","",17628.8816317077,0.230104523714535,0.0868563676174025,2.64925335961703,0.00806698301769458,0.0582700149577005
"516","gene13658","AAEL009563","",1156.77476684242,0.926094955264327,0.162499895012276,5.69904956058198,1.20477200818141e-08,4.96065888486548e-07
"517","gene1366","AAEL000600","",61.5934683158117,-0.849921831588364,0.276507098279368,-3.07377943234445,0.00211365639914281,0.0205142096072361
"518","gene13661","AAEL009568","",575.031802582531,0.828442496440773,0.209418457361958,3.95591920061228,7.62409283684703e-05,0.00125653680999734
"519","gene13664","AAEL009559","",101.409041650734,1.03486039787919,0.220730948648854,4.68833393873315,2.75438293339777e-06,6.77654883428641e-05
"520","gene13667","AAEL003293","",1332.11715881991,0.454834625697089,0.110246723213714,4.12560675218791,3.69758617193025e-05,0.000668902090185429
"521","gene13672","AAEL003284","",66.1853947905647,1.077465625167,0.343626591841943,3.13557114247607,0.00171519821230868,0.0174357098406673
"522","gene13676","RU156","",366.016605097632,-0.98871744860055,0.252907540859989,-3.90940280087539,9.25245745049636e-05,0.0014861209575429
"523","gene13679","AAEL003294","",586.080656679865,-1.78225279514885,0.337976823175314,-5.27329885642592,1.33993097483546e-07,4.38128767146065e-06
"524","gene13686","AAEL003292","",5137.37458725344,-0.283783089177233,0.113283888936865,-2.5050613272589,0.012243016309671,0.0801069269400571
"525","gene13693","AAEL003295","",529.629433498388,0.679607257833966,0.204448910229058,3.32409332518602,0.000887065054544169,0.0100536779907513
"526","gene13700","AAEL003306","",7048.13789308419,-0.41253206097891,0.102203411247449,-4.03638250371225,5.42816910433539e-05,0.000937585875380191
"527","gene13702","AAEL003299","",4521.99389989863,0.723822853920781,0.208523251670637,3.47118533842959,0.00051816622420274,0.00649247413501569
"528","gene13714","AAEL015435","",1294.98289020866,-0.372260088498803,0.147378489178005,-2.52587803399981,0.011540954020489,0.0763713889158874
"529","gene13731","AAEL012752","",2318.55915740006,-0.531992612702849,0.12896693076834,-4.12503119624093,3.70684508972424e-05,0.000669586537699228
"530","gene13739","AAEL012844","",248.813439067647,-0.401829744483084,0.152460791310946,-2.63562678002599,0.00839820464383722,0.0599746464063949
"531","gene13751","AAEL008564","",3579.55921298984,0.505914779311891,0.167648338544286,3.01771424461954,0.00254688939531634,0.0237476861159074
"532","gene13755","AAEL008565","",8696.21799877508,0.247920726912532,0.0857743758716331,2.89038217291795,0.00384773741490194,0.0329830930857201
"533","gene1376","AAEL000618","",58.7432413271314,-0.819264566282945,0.258702425459404,-3.16682213097962,0.00154114550749332,0.0159043615283847
"534","gene13761","AAEL010071","",1545.76415662722,0.706627908055228,0.118145819358828,5.98098106128569,2.21797664061411e-09,1.00831361851561e-07
"535","gene13762","AAEL010075","",12250.856093266,0.865273669910967,0.32147258267956,2.69159398508787,0.00711114585861682,0.0532530328873393
"536","gene13769","AAEL010076","",2132.9185906826,-0.322383000372299,0.0915107550330485,-3.52289739338149,0.000426856581114844,0.00552969187548032
"537","gene13789","AAEL005336","",5512.9858525574,-0.68469476489815,0.225612204150251,-3.03483035182867,0.00240671021553887,0.0227975671772462
"538","gene1379","AAEL012796","sNPF/ receptor",4372.47185371079,-0.689751538747657,0.122842818830122,-5.61491135840433,1.96663035451917e-08,7.56286874384116e-07
"539","gene13794","AAEL005321","",10375.2862139934,0.263369271403857,0.106473917500281,2.47355669432528,0.0133775576634588,0.0862383514319648
"540","gene13815","AAEL010719","",66.6122264009763,-0.683316595777799,0.235746253559917,-2.89852578973913,0.00374921473283507,0.032333672050663
"541","gene13816","AAEL010716","",6518.20051509854,0.601977860207784,0.106703412238962,5.64159896648529,1.68478153374408e-08,6.62482102127214e-07
"542","gene13817","AAEL010715","",202.572834502326,-0.520903239077666,0.20061072666164,-2.5965871703174,0.00941550114330961,0.0654588763397005
"543","gene1383","AAEL004176","",14939.4979009314,0.162241438781733,0.0593074912809865,2.73559773440873,0.0062267092558654,0.0483320332103697
"544","gene13857","AAEL002145","",4600.597941094,-0.256139045452452,0.0972911034693459,-2.63270778435723,0.00847071917760494,0.0604014138909218
"545","gene13863","AAEL002141","",14057.5159230358,0.658269388067575,0.155857357668597,4.22353745703344,2.40497378174553e-05,0.000453864573718613
"546","gene13873","AAEL014016","",1168.74566873098,0.186390747286666,0.0762434892695533,2.44467755964965,0.0144981695405678,0.0912434109986703
"547","gene13874","AAEL014014","",132.827485490517,-1.59539035996047,0.336347653438515,-4.74327780690795,2.10287572992437e-06,5.30228191778249e-05
"548","gene13881","AAEL013525","",9938.39381201931,-0.65955412712071,0.13093704998062,-5.03718487027415,4.72428447492054e-07,1.39212710466996e-05
"549","gene13890","AAEL008048","",1587.11578304879,0.517618864860752,0.210111172054933,2.46354755817279,0.013756964349506,0.0880344934746777
"550","gene13905","AAEL010967","",4276.77922977577,0.286805894999064,0.117068218101467,2.44990399316131,0.0142894309619137,0.0903077267355256
"551","gene13908","AAEL010970","",312.8675137802,0.457512975685749,0.151639338800358,3.0171127050883,0.00255194910438222,0.0237683058625211
"552","gene13919","AAEL013637","",33292.9147278314,-2.55462959355701,0.306460416665149,-8.33592025148326,7.68977385310716e-17,8.03745679056816e-15
"553","gene13923","AAEL012526","",92.5551104431863,-1.76279453101317,0.274491904238453,-6.42202740333579,1.34471206724403e-10,7.34128744211038e-09
"554","gene13929","AAEL012528","",31.5549313635368,1.29162241104476,0.400903331227598,3.2217801909745,0.00127396830107605,0.0135760056948572
"555","gene13931","AAEL012527","",61.1275910922451,-1.69588208863439,0.362247065164951,-4.68156198273729,2.84697287398789e-06,6.96312625519958e-05
"556","gene13935","AAEL012255","",910.47632983935,-1.94315205265388,0.265039150020308,-7.33156611959023,2.27478543358368e-13,1.76065513084145e-11
"557","gene13936","AAEL012248","HisCl2",300.535834423936,-1.06059362571175,0.359288779647105,-2.95192526399926,0.00315799355042482,0.028025473968175
"558","gene13941","AAEL012251","",44997.6676570159,-0.842119949072372,0.197561180034428,-4.26257804759832,2.0208188336109e-05,0.000392263389146472
"559","gene13955","AAEL012658","",1953.16354860607,0.512303706882316,0.12180509956697,4.20592987242415,2.60010855675853e-05,0.000484706212509148
"560","gene13965","AAEL000828","",209.99565032171,-1.49048112725499,0.313298540657732,-4.75738292341199,1.96118931269869e-06,5.00696954175204e-05
"561","gene13966","AAEL000841","",461.219705621645,-0.408839127140232,0.160436897993668,-2.54828616267791,0.0108253631012782,0.0725952382147742
"562","gene1397","AAEL004160","",349.375630359257,-0.529213825224752,0.176428782887181,-2.99958893647847,0.00270344185310251,0.0247538624140471
"563","gene13972","AAEL000809","",916.310628248277,0.756374509297042,0.226749285072158,3.33573051423885,0.000850755893613889,0.00972326525514415
"564","gene13976","AAEL000807","",3291.29015878058,0.326864011499142,0.111377467800891,2.93474091261866,0.00333826297680024,0.0293062583943217
"565","gene13977","AAEL000838","",7018.55372052084,0.367773202176394,0.102042703279347,3.60411073361705,0.00031322350370995,0.00429445107367296
"566","gene13981","AAEL000802","",3474.99780102318,0.228448386301763,0.0865185467062316,2.64045565949513,0.00827946260201134,0.0595585577411745
"567","gene13989","AAEL000803","",6594.89109113591,-0.423691111209405,0.131184318751362,-3.22973900571486,0.00123903270187997,0.0133381434078259
"568","gene13996","AAEL000829","",1735.46292220808,-0.306737472677103,0.108970847614167,-2.81485809638894,0.00487987764201308,0.039784015789452
"569","gene140","AAEL003000","Insulin-like peptide 7 (ILP7)",32.9708651464988,-1.6770651754971,0.358581384549999,-4.6769443360863,2.91181256277268e-06,7.09333781477035e-05
"570","gene14004","AAEL000851","",4619.55524032682,0.698797970329764,0.286133897442385,2.44220617192156,0.0145978072739061,0.0915939379951759
"571","gene1401","AAEL004149","",667521.113166897,-0.585165281100133,0.182345148240181,-3.20910803905441,0.00133147450336324,0.0140852955896446
"572","gene14014","AAEL000834","",4551.89988749571,-0.782762222327007,0.26545546884345,-2.94875153914661,0.00319060373821286,0.0282738355902935
"573","gene14021","AAEL014573","",3751.12248889177,0.909079261440246,0.151102816024075,6.01629595900717,1.78453180796911e-09,8.20415018032115e-08
"574","gene14024","AAEL017267","",2581.15751260566,0.962016474411373,0.154763917888562,6.21602559263249,5.09904908161851e-10,2.59817796746303e-08
"575","gene14025","AAEL006933","",1335.89566404721,-0.41953725103942,0.147157128963955,-2.85094751435511,0.00435891639098579,0.0364355355744123
"576","gene14032","AAEL006932","",630.820803384733,-0.485475621843904,0.18243785512362,-2.66104653288621,0.00778981907187305,0.0568048285211303
"577","gene14036","AAEL012902","",83.4990024559105,0.86300838077129,0.314235202125652,2.74637715613479,0.00602574475257425,0.0471008758908019
"578","gene14050","AAEL009877","",3328.30183977553,-0.263870099866348,0.100016317898464,-2.63827048836397,0.00833300857224887,0.0598030292429762
"579","gene14053","AAEL009872","",19842.7289915747,-0.439883041424889,0.130013192101797,-3.38337236640164,0.000716014797012948,0.00849286610346396
"580","gene14055","AAEL009875","",2208.77295636229,-1.12342799681323,0.260008688942484,-4.32073251621886,1.55512092325358e-05,0.000315906541037676
"581","gene14074","AAEL008606","",136.065487616036,-0.671504469877201,0.21760001904451,-3.08595777162981,0.00202897635512842,0.0198976358034205
"582","gene14076","AAEL018159","",79761.2013726273,0.591927130650486,0.228025130940343,2.59588549827584,0.00943475003204342,0.0655554307624199
"583","gene14091","AAEL012154","",3684.39116130508,0.233470163342046,0.0942382785364122,2.47744512068774,0.0132326757055935,0.0853493624492106
"584","gene14096","AAEL009636","",9238.20379913663,-1.44965517985356,0.209855844313994,-6.90786184484115,4.92012775311272e-12,3.28788209250358e-10
"585","gene14106","AAEL009637","",32234.3292866786,-0.998145766789605,0.135397768897141,-7.37195136167921,1.68148369457782e-13,1.33525091564884e-11
"586","gene14124","RU162","",41.1572356124129,-0.976199951745601,0.309361347788766,-3.15553303191631,0.00160205124637299,0.0164634325141977
"587","gene14141","AAEL017437","",6933.51393624287,0.362730096606337,0.123282905626256,2.9422578480263,0.00325828501442812,0.0287278784725606
"588","gene14153","AAEL013171","",10283.3386224076,-0.609584952182293,0.15404756213092,-3.95712170806199,7.58582855544341e-05,0.00125360942438537
"589","gene14160","AAEL013170","",3549.26795868135,-0.308009878800825,0.110281316902003,-2.79294705080939,0.00522302406189417,0.0420146603667055
"590","gene14166","AAEL009948","",859.465812722364,-1.03879288374049,0.169844126213067,-6.1161543051382,9.5860508524677e-10,4.59716924999323e-08
"591","gene14170","AAEL009951","",1130.83608934751,-0.323337101034318,0.127540857622062,-2.53516486452093,0.0112394415836911,0.0747401474317335
"592","gene14187","AAEL007470","",14197.0352841898,-0.324401364055941,0.119793867606571,-2.70799641532025,0.00676907535389296,0.0512246426378447
"593","gene1419","AAEL004197","",13407.7957619299,-0.707879360841389,0.157173849463484,-4.50379858518292,6.67494729537643e-06,0.000150605037777045
"594","gene14216","AAEL007773","",3340.85989371863,0.450457405355936,0.139263854634806,3.23456080213475,0.00121829977438042,0.0131380846039667
"595","gene14220","AAEL012722","",147.227415747005,0.46740348805882,0.193535239170901,2.41508208045813,0.0157316641262097,0.0969669962698679
"596","gene14221","AAEL012724","",2043.88994919821,-0.403671891993085,0.0808450362554726,-4.99315617495018,5.94004857307064e-07,1.70518436619908e-05
"597","gene14226","AAEL012725","",177.299500150055,0.683975392910757,0.158163645276519,4.32447919188353,1.52892633776027e-05,0.000312140904582143
"598","gene14240","AAEL009757","",98.6969208056342,1.12974685417757,0.239926252285659,4.70872546632573,2.49270535056169e-06,6.1707072332022e-05
"599","gene14241","AAEL009749","",1360.20802337738,-0.344053821606415,0.134936911479356,-2.54973837650827,0.0107803784294461,0.0724756722450231
"600","gene14243","AAEL009752","",32.6285636464636,1.30093222071566,0.407407583680744,3.19319588742636,0.00140707460339803,0.0147195169589004
"601","gene14247","AAEL011960","",2038.62554387098,0.277486981066073,0.0926159628539599,2.99610318259742,0.00273453886748788,0.024955728216798
"602","gene14249","AAEL011967","",7582.52790973001,-0.931497622849662,0.289415462055492,-3.21854822901984,0.00128841301607564,0.0136889685261417
"603","gene14250","AAEL011962","",831.543570406438,-2.36761552414643,0.239439849145381,-9.88814323345517,4.68639096029629e-23,8.6833144020399e-21
"604","gene14259","AAEL017136","",22930.889543698,1.07939308836935,0.278658546314889,3.87353304839829,0.000107268852594308,0.00169045205976263
"605","gene1428","AAEL004178","",12663.2914658448,-1.24363193837479,0.15303648492967,-8.12637547801964,4.4231744709395e-16,4.19310082210226e-14
"606","gene14282","AAEL000347","",7528.79710894385,-0.648920398877601,0.0868010082335163,-7.47595462407353,7.66454019926778e-14,6.20726239051958e-12
"607","gene14286","AAEL000328","",36153.3601816199,-0.308221366654637,0.0978320090417367,-3.15051658116461,0.00162982005082393,0.0167066801353946
"608","gene14289","AAEL000334","",1581.34472913232,-0.820785166841506,0.179356040501405,-4.5762895107794,4.73295450269077e-06,0.000110456680559934
"609","gene14295","AAEL000314","",637.953933257525,0.284100929215045,0.115221877931904,2.46568563465828,0.0136751294337532,0.0877016996134222
"610","gene1430","AAEL004169","",11184.335444665,-0.436829095209591,0.16295802490734,-2.68062340260922,0.00734851642853038,0.0544545881174832
"611","gene14310","AAEL000320","",711.874264293914,1.80149664015264,0.460570409678132,3.9114467675238,9.17448793221495e-05,0.0014801054245646
"612","gene14313","AAEL000316","",751.732524809309,-0.788212078480384,0.165810735921105,-4.75368542393675,1.99741743416825e-06,5.08883704217574e-05
"613","gene14318","AAEL000329","",376.89115491099,0.322221614496051,0.129767587087577,2.4830670102434,0.0130256581782815,0.084325449371204
"614","gene14335","AAEL000308","",409.29944716814,0.353208964468767,0.147000855108076,2.40276809416575,0.0162715025860572,0.099684295583746
"615","gene14336","AAEL000311","",4886.29934040312,1.01505171032069,0.246996046329492,4.10958687559969,3.9636757966019e-05,0.000709689477549701
"616","gene14343","AAEL011137","",10917.4516759502,-0.711756957858456,0.152422076473127,-4.66964480689216,3.01720957068127e-06,7.32092377775024e-05
"617","gene14350","AAEL011906","",6144.39364139349,-0.653707695137767,0.167588668449611,-3.90066763573766,9.59277741089098e-05,0.00153146311955334
"618","gene14356","AAEL011908","",447.441272122697,-0.702247736853626,0.164654937138468,-4.26496617142469,1.99932491711096e-05,0.000388708178240857
"619","gene14362","AAEL013074","",6127.16258732115,0.472246422410714,0.114662218013654,4.11858788877153,3.8120118001323e-05,0.000685545475056146
"620","gene14385","AAEL011336","",280.046817940297,0.989245353187019,0.334027368315489,2.96156976051339,0.00306075147908565,0.0273011887948494
"621","gene14405","AAEL005384","",4057.42452991556,-0.970586265449033,0.219752446449762,-4.41672564346592,1.00207287624697e-05,0.000216507936459791
"622","gene14410","AAEL007837","",740.946963511312,-0.512467374572994,0.13869691066243,-3.69487230916249,0.00021999731868314,0.00317632492346649
"623","gene14413","AAEL007838","",6951.3383537691,-0.385735486006297,0.0899432609336854,-4.28865355783239,1.79759501341164e-05,0.000359195905539395
"624","gene14421","AAEL007832","mAChR-B",115.281358203992,-0.966782241409936,0.353498011475373,-2.73490149880883,0.00623989454375714,0.0483878696104033
"625","gene14434","AAEL014318","",285732.710559873,-0.373532252119135,0.0923868307002981,-4.04313308820897,5.27416630669592e-05,0.000914862124320346
"626","gene14439","AAEL009588","",1203.47335840047,-1.51081668401637,0.353395711097543,-4.27514153843072,1.91015905138469e-05,0.000376123838873256
"627","gene14441","AAEL009594","",109.09566510651,0.860816251525744,0.209851437666022,4.10202694391701,4.09546567685201e-05,0.000731145252003258
"628","gene14456","AAEL006711","",12014.0681346483,-0.91051992531318,0.0738664092622646,-12.326576239551,6.51568261281147e-35,2.84572438114541e-32
"629","gene14463","AAEL015086","",75.7030244046401,2.23202658420963,0.434634073747898,5.13541555764971,2.81521264049126e-07,8.69374630822415e-06
"630","gene14479","AAEL008696","",4207.3774147758,-0.201639885303475,0.0790423706808209,-2.55103539489867,0.0107403417602851,0.0722859875544998
"631","gene14486","AAEL005787","",927.468895899541,-1.31345928168611,0.113900260982006,-11.5316617395074,9.13629798004388e-31,3.19222251422733e-28
"632","gene14492","AAEL005772","AaegObp22",7064.32461141488,-3.33103548765491,0.502209690639971,-6.63275828749967,3.29471106892367e-11,1.99460503276572e-09
"633","gene14500","AAEL005781","",3921.99037948171,-0.393130993121011,0.144351248007385,-2.72343328199628,0.00646072635884976,0.0495660116953411
"634","gene14514","AAEL015534","",124.738678813005,0.999214092812378,0.263319483735755,3.79468347209394,0.000147831930864568,0.00224855308773981
"635","gene14532","AAEL006290","",2659.81543253121,-0.221871923660373,0.0744739974947037,-2.97918644257215,0.00289014862763465,0.0261417363663788
"636","gene14535","AAEL006297","",34594.0896984213,0.72960253895396,0.194610861237046,3.74903298981483,0.000177517735455478,0.00264739559376224
"637","gene14536","AAEL006293","",212.566656897871,0.76774735960619,0.21288963666044,3.60631626625748,0.000310574580535967,0.00426743432064533
"638","gene14538","AAEL006300","",2312.08234007173,-0.298447785414194,0.087846275607087,-3.39738689377192,0.000680327055625805,0.00813266819476829
"639","gene14552","AAEL000550","",1486.48351302372,0.22818476626001,0.0768404450495985,2.96959193967086,0.0029819556520921,0.0267348501975325
"640","gene14563","AAEL000545","",4703.21298408571,-0.706869013881351,0.0977432297250789,-7.23189745079584,4.76291814220082e-13,3.57335742091864e-11
"641","gene14568","AAEL000563","",295.250177752007,0.787968136029328,0.21068476561503,3.74003375957961,0.00018399554106859,0.00272737148088217
"642","gene14595","AAEL013806","",285.837230694795,-0.473216305821676,0.146120974320606,-3.23852416138006,0.00120149843732693,0.0130027649469655
"643","gene14609","AAEL004964","",11432.2629604327,-0.289680604397329,0.112419797515262,-2.57677571744427,0.00997266353459955,0.0681316772986692
"644","gene14614","AAEL018040","",51425.846450713,-0.31282643550202,0.126079643501643,-2.48118115513187,0.0130947803862716,0.0846366380453093
"645","gene14618","AAEL004967","",1241.37480925871,0.328615309015233,0.113693374688873,2.89036463131209,0.00384795215109403,0.0329830930857201
"646","gene1462","AAEL011234","",5860.60127631833,-0.256622789587206,0.0888349139947185,-2.88876048894991,0.00386763540226755,0.0330744973070853
"647","gene14621","AAEL004952","",8450.90003713474,-1.02891054034278,0.0944922219809263,-10.8888384543489,1.3029139175711e-27,4.0854703328146e-25
"648","gene14627","AAEL004948","",359.479910079663,-1.23125937662194,0.225332354240951,-5.46419257354111,4.65018508359774e-08,1.6627810931964e-06
"649","gene14641","AAEL008950","",9210.42912579332,-0.268106575427843,0.0628361023449606,-4.2667601175512,1.98332217694372e-05,0.000386210937927465
"650","gene14645","AAEL008942","",1042.51167022115,0.313183928391432,0.104281930060966,3.00324253884,0.00267119457000127,0.0245609311252222
"651","gene14653","AAEL008940","",1776.41275400589,-1.38205626691528,0.228503886747025,-6.04828340817393,1.46397263832071e-09,6.85935685594788e-08
"652","gene14657","AAEL008961","",3285.09936606671,-0.295060062264515,0.100455704248741,-2.93721560633242,0.0033117376942406,0.0291151978884747
"653","gene14658","AAEL008963","",70700.9174153023,-1.19745512315903,0.261301956485592,-4.58264889886141,4.59122562523734e-06,0.000107766023360897
"654","gene14659","AAEL008958","",18655.7091563604,-0.538502949487484,0.0884362219064998,-6.08916728777516,1.13499474472814e-09,5.42181669268767e-08
"655","gene14692","AAEL004603","",767.813604031418,0.357227608032478,0.14102485703876,2.53308257518244,0.0113064314476703,0.0751447555291087
"656","gene147","AAEL003009","",14918.3240053701,-0.323604066747958,0.0842108880573165,-3.84278178526871,0.000121647620839425,0.00187912398925716
"657","gene1475","AAEL000947","",3447.18932307734,0.276056798825308,0.104819315474421,2.63364435815912,0.00844739176727985,0.0602702181575644
"658","gene14751","AAEL009929","",1589.93993787801,0.334938585023771,0.09503923503046,3.52421381460429,0.000424741359555498,0.00550812522375841
"659","gene14754","AAEL007973","",848.59588102617,-0.38787112881744,0.157069750033707,-2.46941966059157,0.0135332403235331,0.0870583881727968
"660","gene14755","AAEL007978","",2053.22986699024,0.740538899340879,0.201464812510163,3.67577290601813,0.000237130394844088,0.00338769579269667
"661","gene14757","AAEL007982","",640.119933709497,0.333904577880659,0.104878638238689,3.18372343013014,0.00145393856886763,0.0151192302369747
"662","gene14758","AAEL007967","",25222.593485129,-0.49495113111596,0.171449773371334,-2.88685789070115,0.00389109933644125,0.0332060389290579
"663","gene14760","AAEL007969","",1799.13728601627,-0.93132757317461,0.214582108495206,-4.34019210504411,1.42358207465826e-05,0.000293574792428261
"664","gene14767","AAEL007968","",2168.49891090263,-0.730360902294157,0.15350318904803,-4.75795263162664,1.95566373830897e-06,5.00330791961934e-05
"665","gene14768","AAEL007979","",37955.1596648231,-0.313882400736801,0.0893929982076866,-3.5112638241259,0.000445981552002419,0.00572889537756048
"666","gene14770","AAEL004027","",2190.57365946055,-1.29283384152623,0.239737075268222,-5.39271549917668,6.94007897049179e-08,2.42486359228983e-06
"667","gene14785","AAEL004014","",9058.2614595175,0.55608319462378,0.139289294300763,3.99228955402018,6.5438399263724e-05,0.00109817406324532
"668","gene14798","AAEL004010","",9764.28344495043,0.226488610437085,0.0645342017104224,3.50959033247802,0.000448797582764996,0.00575298285076849
"669","gene14799","AAEL004017","",1591.45594892459,0.458798405709283,0.0838737969585246,5.47010416061357,4.49771168285548e-08,1.61297701377243e-06
"670","gene14801","AAEL004027","",31.0187825674733,-1.00010397026784,0.403381357046136,-2.47930141737674,0.0131640009886764,0.0849512232667674
"671","gene14808","AAEL004031","",181.081621131937,0.893107763692332,0.243554075919172,3.666979336403,0.000245432619832178,0.00347786269748285
"672","gene14821","AAEL013159","",2088.41534126905,-0.382381869422515,0.128541069295754,-2.97478363543646,0.00293195265312286,0.0264247454123428
"673","gene14826","AAEL012956","",621.465552261966,1.28428434408384,0.357830424879604,3.58908649122262,0.00033183874085506,0.00448899995787227
"674","gene14827","AAEL012953","",209.585076594151,0.820233598225104,0.337294755397544,2.43180062867671,0.0150239746156498,0.0938346198032593
"675","gene14832","AAEL002748","",2276.81302763095,0.53986459071884,0.138646554079765,3.89381902999371,9.8678277503697e-05,0.00157127168696968
"676","gene14833","AAEL002741","",7765.52077134053,1.66537155631691,0.323644212468457,5.14568619539033,2.66544672556248e-07,8.31524183849582e-06
"677","gene1485","AAEL000938","",595.118235179763,0.359319231613725,0.0916336167976248,3.92125994990781,8.80871730005078e-05,0.00143056844438673
"678","gene14867","AAEL003193","",12106.0002517979,0.30621922590383,0.111322625212022,2.75073665681718,0.00594614236308277,0.0467213517789211
"679","gene14869","AAEL003199","",643.467808299865,-0.621423255743317,0.182509932488023,-3.40487362672219,0.000661946789476797,0.00797531752562734
"680","gene14874","AAEL017388","",4054.20290635593,0.475734861011825,0.11433855526605,4.16075627250019,3.17195457972995e-05,0.000578089903957043
"681","gene14875","AAEL003203","",70419.7300446898,0.573446172368176,0.143863043597103,3.9860561686304,6.71806147969953e-05,0.00112387378707586
"682","gene14876","AAEL003209","",471.615473494276,-0.69687459781974,0.177854974225509,-3.91821820477255,8.92059360501943e-05,0.00144489985689778
"683","gene14881","AAEL003190","",151.46389251933,-0.890372069241969,0.274620069265289,-3.24219592407811,0.00118612448752872,0.0128858177602542
"684","gene14887","AAEL003194","",23632.4138614639,-0.637273509864695,0.178678928001698,-3.56658458270267,0.00036166411280346,0.00483365074915138
"685","gene14895","AAEL014551","",569.26328526718,-1.08748343662973,0.217704705869836,-4.99522246101528,5.87679839708646e-07,1.69099688465812e-05
"686","gene14896","AAEL014553","",1464.36748802973,-1.87353438947655,0.206312631820659,-9.08104546456053,1.07536890464389e-19,1.52914957382444e-17
"687","gene1490","AAEL000946","",1353.4440252835,0.814655892156097,0.211447569609191,3.85275599838668,0.000116795763913073,0.00182413205222601
"688","gene14901","AAEL014937","",1437.34000371812,2.33057073821235,0.246515527517456,9.45405249593183,3.25960638601227e-21,5.24496401244001e-19
"689","gene14902","AAEL014936","",693.111413101353,-1.84635711298718,0.259817043964293,-7.10637410392878,1.19131226512588e-12,8.6204483374109e-11
"690","gene14911","AAEL010619","",1654.31897866583,-0.320601899703575,0.0993368325961538,-3.22742220911107,0.00124910999938418,0.0134190194571908
"691","gene14916","AAEL010613","",355.687340724262,0.306024612057773,0.122236484391303,2.50354559509523,0.0122955836550514,0.0803648810890559
"692","gene14932","AAEL013698","",8756.5191858051,0.361840456210168,0.119693081419064,3.0230691024096,0.0025022509786947,0.0234662785417619
"693","gene14935","AAEL003048","",733.589454441011,-0.480932931862375,0.154123489472632,-3.1204388994046,0.00180581756542977,0.0181831580204994
"694","gene14936","AAEL003030","",1198.52934531567,-0.415223465561205,0.137690035969803,-3.0156391683438,0.00256438227838353,0.0238659291342102
"695","gene14938","AAEL003047","",853.320649425213,-0.546783865004196,0.220281144135717,-2.48220912030182,0.013057062287217,0.0844393520414469
"696","gene1494","AAEL000956","",3736.08712780049,0.390566892258185,0.106397281914299,3.67083524344897,0.000241759146726314,0.00343775884339081
"697","gene14940","AAEL003027","",3003.86866925333,-0.822954545629993,0.149527584833223,-5.5036971709794,3.7190815925287e-08,1.36578524910011e-06
"698","gene14943","AAEL003041","",638.988407529414,-0.622446366964599,0.169712790253442,-3.66764559132558,0.000244794168042697,0.00347612918839412
"699","gene14955","AAEL003022","",3520.11553927982,-0.281018142013702,0.108952720216852,-2.57926687332252,0.00990102627690527,0.0677558200001536
"700","gene14990","AAEL005921","",1056.39596768046,-0.426268813142946,0.0946282941884841,-4.50466551044329,6.64775689106842e-06,0.000150268796711415
"701","gene15000","AAEL014051","",1003.73816812899,0.482732549945609,0.108327610824427,4.45622816077798,8.34142550013282e-06,0.00018446164998395
"702","gene15003","AAEL014871","",1951.77939103269,-1.26369649161613,0.283873419192457,-4.45161965220627,8.52250226870458e-06,0.000188125776613697
"703","gene15007","AAEL015529","",55.9033274940181,-0.888733795659561,0.364775495881121,-2.43638568296045,0.0148348576972521,0.0927481977401308
"704","gene1502","AAEL000952","",439.381447255045,0.556691958892422,0.122301941314146,4.55178350327652,5.31930575948087e-06,0.00012273545308055
"705","gene15024","AAEL005163","",366.794713543607,0.724960186131612,0.130028488380971,5.57539501657167,2.46968810980162e-08,9.37944593005093e-07
"706","gene15033","AAEL005169","",3534.14298714897,-0.431416970457269,0.0881153123199812,-4.8960499497593,9.77822214977971e-07,2.63387397950784e-05
"707","gene15034","AAEL014754","",83.9799620069787,-1.54828460669052,0.333014126166377,-4.64930609555279,3.33053627619395e-06,8.01754490582202e-05
"708","gene15037","AAEL009171","",21061.7512612334,-0.611200438303349,0.111132312735819,-5.49975451114995,3.80320377645219e-08,1.38833967111146e-06
"709","gene15043","AAEL007011","",10525.258598057,-0.239733233814459,0.0564676696067257,-4.24549543985263,2.1811094511198e-05,0.000418068769243636
"710","gene15054","AAEL007024AAEL007010","",2516.04532576232,1.24901496008527,0.247595560925526,5.04457735597677,4.54524922355762e-07,1.34260513900691e-05
"711","gene15069","AAEL007018","",1363.13220001289,0.927291851950434,0.124081802336223,7.47323003447162,7.8249881328117e-14,6.29551183395752e-12
"712","gene15076","AAEL007007","",113.842419099963,0.465923752467294,0.18182282288462,2.56251522815129,0.0103917030403188,0.0705300578100089
"713","gene1509","AAEL014206","",199.260914783667,-0.871761845178844,0.251731787985919,-3.46305825002763,0.000534072762170416,0.00666446511079798
"714","gene15097","AAEL010198","",2839.009251807,-0.346857895017579,0.138872288190333,-2.49767537885015,0.0125010611546845,0.0813774797467
