"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"599","gene11247","AAEL002456","",251.29727750971,0.997956971556591,0.264372303183045,3.77481664887425,0.000160125394289062,0.000487252733542176
"600","gene11248","AAEL002444","",6309.23957151812,0.788356688505074,0.0883124109156391,8.9269071054821,4.38085005829378e-19,7.08554878993603e-18
"601","gene11257","AAEL002443","",3657.78929752106,-0.543497411836906,0.165123785023025,-3.29145441864186,0.000996707674775387,0.00258661612394293
"602","gene11258","AAEL002451","",7862.89599839389,0.570973573722676,0.141685464182489,4.02986698047776,5.58084251090478e-05,0.000183875862855827
"603","gene1126","AAEL006823","",1004.84084570978,-1.7473840719357,0.210460454668423,-8.30267175222385,1.0179583596537e-16,1.34641959036863e-15
"604","gene11263","AAEL002435","",55636.3898271338,0.347591501785208,0.144406280071092,2.4070386801328,0.0160824664000102,0.031430911184653
"605","gene11268","AAEL002457","",298.922454339104,1.59567552370145,0.284293618880074,5.61277291409966,1.99109825427699e-08,1.11854807073682e-07
"606","gene11269","AAEL017562","",4678.72869016161,-0.476429371926203,0.128991655449859,-3.69348986385711,0.000221197331065036,0.000655008216168705
"607","gene11271","AAEL002459","",7897.00254245017,-0.260991637356478,0.136683701510442,-1.90945690285202,0.0562031762484322,0.0937691114311615
"608","gene11275","AAEL015246","",4257.04339569701,-1.13787289692686,0.175963609420553,-6.46652396295958,1.00282930903972e-10,7.45173539001802e-10
"609","gene11277","AAEL011729","",102.476968721456,1.1394718668489,0.300105004034761,3.79691058639234,0.00014651060474986,0.000448575678740312
"610","gene11278","AAEL011719","",2676.35577383383,-0.607845952749077,0.131942585132298,-4.60689740268159,4.08721535775492e-06,1.61213424846635e-05
"611","gene1128","AAEL006825","",385.045148075243,-0.654647156384967,0.293938716838205,-2.22715525000169,0.0259368997355502,0.0479377813971854
"612","gene11286","AAEL011720","",5627.60920822771,0.995497467752691,0.260807134243114,3.81698710290926,0.000135091228735931,0.000416936994263035
"613","gene11288","AAEL014519","",5138.55018303142,-0.654600451438755,0.17321308464141,-3.77916283168749,0.00015735650416226,0.000480054286403779
"614","gene1129","AAEL006832","",1375.96323275989,-0.894666852649016,0.263407761569157,-3.39650907520478,0.00068251294134529,0.00183649051848425
"615","gene11293","AAEL003390","",1410.19317645532,-0.758583274693036,0.144296765929759,-5.25710517353038,1.46340630133095e-07,7.24039426892917e-07
"616","gene11295","AAEL003367","",6699.59178001329,0.639556330783457,0.139643578773736,4.57991936614378,4.65155225863306e-06,1.81283706463223e-05
"617","gene11296","AAEL003361","",31743.6099302521,-0.246074482979242,0.118888767776318,-2.06978747935395,0.0384722503864478,0.0674880148246794
"618","gene11297","AAEL003368","",19836.0859430483,0.371708024886041,0.141171389607554,2.63302660630714,0.00846277176327245,0.017801879319667
"619","gene11298","AAEL003374","",2375.35491445435,-1.3478178358043,0.169474149590367,-7.95294054616639,1.82135765356755e-15,2.14667737703645e-14
"620","gene113","AAEL013518","",937.947195585423,-1.16257748877174,0.301177869214953,-3.86010264234257,0.000113339406805015,0.000354770522904785
"621","gene11301","AAEL003380","",582.898169523844,-0.562842978602082,0.196759954823014,-2.86055655536392,0.00422898116833215,0.00951622686288506
"622","gene11304","AAEL003378","FMRFamide receptor",67.742889255444,1.32102949335081,0.510057991541894,2.58995940708108,0.00959872498923871,0.0198718647429387
"623","gene11306","AAEL003379","",3436.5160894119,-1.1619796597503,0.166659684448927,-6.9721700457581,3.12088994892017e-12,2.70977928168824e-11
"624","gene11307","AAEL003364","",7242.11501502007,-0.23907533460383,0.0996612754124866,-2.39887893882879,0.0164453507238919,0.0320611619746493
"625","gene1131","AAEL006827","",6556.77443465049,-0.679135724347762,0.0968331865350308,-7.01346045347867,2.32494703369359e-12,2.04705395629353e-11
"626","gene11310","AAEL003393","",21251.2146121362,-0.676417275671292,0.0935867440040011,-7.22770391116902,4.91228249431095e-13,4.64093736605378e-12
"627","gene11311","AAEL003386","",27.6748892763501,1.34328749741963,0.568509014329802,2.362825326531,0.0181362154778067,0.034950021386175
"628","gene11312","AAEL003387","",1063.2062746375,1.65049817770943,0.170412840080966,9.68529235781323,3.48210837700867e-22,7.1590704870313e-21
"629","gene11315","AAEL003391","",8524.48071902558,-0.430742340346448,0.0878482636641287,-4.90325388778668,9.42620235525136e-07,4.13904510648883e-06
"630","gene11316","AAEL003388","",42380.4082542347,-0.141868089517773,0.0748947003963513,-1.89423402145934,0.0581939541858865,0.0967515126576527
"631","gene11317","AAEL018300","",242.340632842071,-0.85438582194955,0.390588045713664,-2.18743464201127,0.0287108095717638,0.0523710507419976
"632","gene11319","AAEL003366","",4940.30410526039,-0.269050571009081,0.0961944008623751,-2.79694627334922,0.00515881110436728,0.0113955255866372
"633","gene11324","AAEL003383","",4770.1401374453,-0.446696042598032,0.141959556126353,-3.14664299316662,0.00165156482301797,0.00408651582897649
"634","gene11325","AAEL003371","",33019.1584643411,-0.702322836970471,0.0841677947001509,-8.34431791248075,7.16260719909832e-17,9.55870808274287e-16
"635","gene11327","AAEL003394","",1235.44503463076,-0.753199074283938,0.189460816415078,-3.97548732521979,7.02352847293263e-05,0.000227752881889921
"636","gene11328","AAEL003382","",32137.3057289726,-0.319120582023621,0.12857745126168,-2.48193270975755,0.0130671948866213,0.0261299996523332
"637","gene1133","AAEL006508","",1645.44066610494,0.531699196093297,0.163236675572443,3.25722877061003,0.00112505719861624,0.00288200578702986
"638","gene11330","AAEL003365","",431.880844780995,0.625820944980563,0.212724814493449,2.9419273274291,0.00326176463502345,0.00754235551968127
"639","gene11331","AAEL003401","",1139.23126253049,-1.33137514609188,0.186241434876839,-7.14865167878631,8.76343831754369e-13,8.0743010628514e-12
"640","gene11333","AAEL003363","",163.677971384191,1.28604563790949,0.296805404678159,4.3329589611214,1.47118541986468e-05,5.29253286130829e-05
"641","gene11334","AAEL017276","",642.176420730015,2.0237728814484,0.193196724942595,10.4751924860514,1.12308894152719e-25,2.81457910735573e-24
"642","gene11335","AAEL012877","",11315.6841482407,-0.293986991875137,0.155328617231414,-1.89267758327588,0.0584007592736225,0.0970411276372421
"643","gene11338","AAEL012874","",4153.57466719711,0.573006736654746,0.0910848051479087,6.29091466709804,3.15600797820427e-10,2.21385497775744e-09
"644","gene11339","AAEL017400","",7484.85536346285,-0.442313691061123,0.136307587431,-3.2449674988564,0.00117464029548505,0.00299548373553001
"645","gene1134","AAEL006531","",17732.294556517,0.523134679081152,0.0865594744810692,6.04364435224896,1.50671444950478e-09,9.81177724666571e-09
"646","gene11342","AAEL012872","",2752.55877688217,0.759342728942828,0.141244357236685,5.37609249529442,7.61196985920061e-08,3.93797867031395e-07
"647","gene11343","AAEL012876","",25612.3742328548,-0.611229826084015,0.115335626904198,-5.29957518323218,1.16072432819228e-07,5.81567945195755e-07
"648","gene11347","AAEL012881","",50.7428511064169,1.07266034562522,0.462032959903241,2.32161001208627,0.0202539442991038,0.0385456359610763
"649","gene1135","AAEL006532","",9096.31088127479,-0.78540614896541,0.0838107280073466,-9.37118872057243,7.17201674886273e-21,1.34027766685184e-19
"650","gene11350","AAEL011249","",4854.5079779146,-0.719842498072537,0.142920163480649,-5.0366755854572,4.73686592664932e-07,2.15961899620197e-06
"651","gene11351","AAEL011250","",3717.66969500275,-0.839295268420916,0.249908024702411,-3.35841663916293,0.000783903611516432,0.00208340892866524
"652","gene11353","AAEL011251","",11610.2712001592,-0.608608405048703,0.0960596758594902,-6.3357324455158,2.36216393668674e-10,1.68155072004122e-09
"653","gene11355","AAEL011248","",3643.81122060869,0.938616665294553,0.154825936857181,6.06239939087454,1.34105696472849e-09,8.79556039015313e-09
"654","gene11356","AAEL011254","",9030.58924595359,0.442256560958169,0.112552869148899,3.92932285336143,8.51854044928785e-05,0.000272008330226187
"655","gene11357","AAEL011255","",31386.9310433007,0.834292403996232,0.0924546679029783,9.02379969469726,1.81676020579943e-19,3.05894108767134e-18
"656","gene11358","AAEL011253","",622.020437907087,1.36401927718169,0.225471491206509,6.04963079759113,1.45178155126567e-09,9.47478486089177e-09
"657","gene11359","AAEL011256","",3808.19821792263,0.370523378113956,0.164484412060801,2.25263521005865,0.0242821591486256,0.0452567437772411
"658","gene1136","AAEL006511","",58908.7597281855,0.393339280305179,0.150205960263087,2.61866626075451,0.00882742631039022,0.0184736938901706
"659","gene11364","AAEL012143","",652.014744690907,-0.43491009649404,0.223979860190312,-1.94173751213392,0.0521688850375992,0.0879878729792549
"660","gene11365","AAEL012137","",14295.1178403814,-0.205565469933916,0.108778308377975,-1.88976527580877,0.0587893595702068,0.0976050957215819
"661","gene11368","AAEL012142","",9113.55273439737,-0.81559804941494,0.10251225587244,-7.95610283349753,1.77542855198035e-15,2.09461858104798e-14
"662","gene11369","AAEL012136","",98.4515263411595,1.47731811423424,0.378823848281996,3.89974950345399,9.62922616836714e-05,0.000304857202947453
"663","gene1137","AAEL006520","",4131.32940520842,0.668152378532009,0.137087734689342,4.8739034170061,1.0941449741053e-06,4.7622309951552e-06
"664","gene11370","AAEL012141","Ace",6124.94176499948,-0.911591235057653,0.171324737000705,-5.32083837405163,1.03290138633538e-07,5.22108624328509e-07
"665","gene11372","AAEL012140","",6964.20838713294,1.27258218061493,0.165758851831239,7.67731054212752,1.62463262930927e-14,1.75974766326638e-13
