"","Row.names","vectorbase.RU","display.name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"411","gene12839","AAEL014246","",71121.251163528,-1.11570301291572,0.16929919688822,-6.59012584479277,4.39453924360915e-11,6.93044688948007e-09
"412","gene12860","AAEL007635","",116.322235625204,0.880357854104986,0.308767562915724,2.85119928334335,0.00435546626462344,0.0466334067709882
"413","gene12861","AAEL007637","",3612.72329880389,-0.233430020616191,0.0797423986649247,-2.92730121647152,0.0034191755476561,0.038974530796199
"414","gene12867","AAEL003815","",1920.69279370785,0.381815753649287,0.109738921846276,3.47931023219036,0.000502706264091215,0.0102257624736612
"415","gene12868","AAEL003855","",7215.49950631391,0.290373254058472,0.104413037275504,2.78100572146268,0.00541907820902721,0.0537192842007625
"416","gene12876","AAEL003819","",12561.6340539794,0.222403800433326,0.0878200928038878,2.53249334329422,0.0113254520192238,0.0856371016838533
"417","gene12877","AAEL003829","",21775.0785242157,0.519570116080267,0.0977924150989008,5.31298992416546,1.07841003088496e-07,8.30809566897294e-06
"418","gene12882","AAEL003831","",516.464085797973,-1.47514815356646,0.349569654869836,-4.21989761701639,2.44413291355036e-05,0.00091451043690505
"419","gene1289","AAEL002185","",1613.83520731844,1.23637534487958,0.377983652696734,3.27097570505663,0.00107177117454855,0.0175851806546185
"420","gene12896","AAEL003865","",955.877281884155,-0.595231383395612,0.232797067503823,-2.55686804725681,0.0105619273655799,0.0816980013477195
"421","gene12908","AAEL003837","",185392.884088532,1.03677476458954,0.175869314353651,5.89514304072808,3.74356946592251e-09,3.9513817866686e-07
"422","gene12916","AAEL003824","",8118.30549744203,-0.231129511080477,0.0763555431260329,-3.02701679037202,0.0024698023920652,0.0309128861490514
"423","gene12932","AAEL004895","",498.31255462499,-0.604546944834653,0.2470377891066,-2.44718408070671,0.0143977283687787,0.0988737442538312
"424","gene12933","AAEL004913","",12770.1899027574,-0.331194153877867,0.129986878521788,-2.54790450885667,0.0108372130996626,0.0830119789076801
"425","gene12937","AAEL004896","",1456.65899525,0.421347087914646,0.144814361950649,2.90956699486918,0.00361929807449792,0.0407360962960912
"426","gene12942","AAEL007356","",1078.79753075323,0.406115207110719,0.149651293223985,2.7137433854506,0.00665276784329958,0.0619419121789605
"427","gene12946","AAEL007364","",2563.64209672606,-0.302284706317628,0.106513587843094,-2.83799196364435,0.00453983256402832,0.0480698700796205
"428","gene12952","AAEL007353","",2794.17937597738,0.204979346458026,0.0777067409323293,2.6378579772961,0.00834315153639912,0.0706002421477579
"429","gene12954","AAEL007354","",1490.12389078223,0.456822679081201,0.150409011679046,3.03720285095685,0.00238784704569047,0.0302543380410972
"430","gene12956","AAEL011711","",12093.1245118078,0.399531834393373,0.160386923197431,2.49104993367546,0.0127366218270688,0.0919743393694132
"431","gene12982","AAEL001532","",8649.86983040222,-0.479333941256304,0.113171861447166,-4.23545159659745,2.28092834625832e-05,0.000861291393847685
"432","gene12989","AAEL001519","",91.3490924142936,-0.730738043243948,0.274779021435311,-2.65936620425727,0.00782878178309708,0.0685913854917754
"433","gene12990","AAEL001520","",7049.90677967113,-0.55188836468523,0.2143208738261,-2.5750565254462,0.0100223706007898,0.0789698902062117
"434","gene12991","AAEL001528","",2834.28221964809,0.702309335752923,0.26097454657864,2.69110281044705,0.00712162440913027,0.0648541951116788
"435","gene12999","AAEL001517","",5492.713707694,0.957952889932728,0.273384942950596,3.50404407643562,0.000458249504387425,0.009509031898318
"436","gene13001","AAEL001507","",5048.18794549888,-0.298667596724115,0.112899897834165,-2.64541954823395,0.00815896860484911,0.0697518967780627
"437","gene13003","AAEL012936","",2076.92418160238,-0.568934771622063,0.121488826039761,-4.68302139520108,2.82676995164098e-06,0.000145741735391336
"438","gene13011","AAEL012931","",1043.46013588438,0.58586978933559,0.233534160921371,2.50871130383724,0.0121172471562494,0.089150218512362
"439","gene13028","AAEL007452","",64776.3472289876,0.28313572286804,0.0992850818960128,2.85174486902861,0.00434799830286718,0.0465906612709309
"440","gene13044","AAEL006096","",18386.3926869053,-0.45333421066519,0.150472617667023,-3.01273559065983,0.00258904388504003,0.0319283654820254
"441","gene13045","AAEL006105","",18.134074143876,-2.13310360791313,0.692472121946527,-3.08041802739583,0.00206710246415235,0.0276266286460242
"442","gene13051","AAEL006095","",1010.0288727657,1.04227214503326,0.304724609460643,3.42037404487306,0.000625350868770055,0.0121843435986375
"443","gene13075","AAEL008134","",9640.80592326331,0.48025248154149,0.158245061364225,3.03486552693178,0.00240642955343925,0.030317846018659
"444","gene13085","AAEL009766","",1422.41801157562,1.18176187610797,0.195826784123042,6.03473054720365,1.59228152639627e-09,1.84004602252948e-07
"445","gene131","AAEL002997","",44.9445666921302,2.3362089616775,0.660284259838077,3.53818666259046,0.000402885136661494,0.00868275764782529
"446","gene13105","AAEL007066","",459.414828654413,0.402003318380901,0.164677768479444,2.44115111646707,0.0146405269744443,0.0999956607167714
"447","gene13110","AAEL007057","",287.00364235835,-1.26748379413856,0.455194915486598,-2.78448583456524,0.00536126628277837,0.0534332896064268
"448","gene13112","AAEL007063","",2426.06098882222,3.50707298662471,1.12350931684498,3.12153440478198,0.00179911224496296,0.024888647723146
"449","gene13113","AAEL007041","",9278.68002891151,0.627854654498873,0.216974515981642,2.89367924918886,0.00380756893756522,0.0421473671412566
"450","gene13115","AAEL007047","",1199.95901948809,0.5413482011508,0.159797240602837,3.38771933175165,0.000704763428169251,0.0131395740676061
"451","gene13123","AAEL007056","",961.2839417118,0.3160999213084,0.121774046337318,2.59579057127487,0.00943735684734016,0.0759889102185227
"452","gene1313","AAEL002182","",4162.53499245528,0.35612739655859,0.125417367542449,2.83953812408041,0.00451788961493649,0.0479891523678476
"453","gene13135","AAEL012091","",786.841530857716,-0.412754407176699,0.146691893242611,-2.81375063101854,0.00489671977576924,0.0502222866061107
"454","gene13140","AAEL010187","",5153.85913085036,0.485510191568458,0.142748642830498,3.40115451847034,0.000671018869404134,0.0127588765168261
"455","gene13145","AAEL009073","",16726.7374085414,0.302214591661125,0.0995475788806137,3.03588088288483,0.00239834093230082,0.030308184798245
"456","gene13150","AAEL014990","",1141.20644637321,1.25887588838366,0.278937778831402,4.51310644853369,6.38849371939508e-06,0.000293279994207161
"457","gene13158","AAEL013827","",1772.0468717129,-3.0013759523524,0.54209767527374,-5.53659624317114,3.08406399371396e-08,2.81237264188677e-06
"458","gene13170","AAEL013364","",3194.23015583485,-0.723957520740202,0.292742531043523,-2.47301790470811,0.0133977430489159,0.0947843225027512
"459","gene13173","AAEL014399","",422.482881012834,-0.504627045486772,0.195451215093675,-2.58185678326388,0.00982703561190268,0.0778094579902867
"460","gene13189","AAEL013501","",124.168231549781,1.14115998691962,0.402542047312608,2.83488394451727,0.00458423357394233,0.0484280630730616
"461","gene13192","AAEL013498","",160.394476548121,1.43488382113272,0.378276280782762,3.79321647702449,0.000148708406003392,0.00403529591594226
"462","gene13193","AAEL013492","",780.414537091759,3.96764820664534,0.389530298743599,10.1857242413304,2.2964347906136e-24,1.92398177301096e-21
"463","gene13202","AAEL008062","",7050.23739724005,-0.489721859673108,0.150193313734692,-3.26061025950977,0.00111172734140264,0.0179767249837181
"464","gene13218","AAEL015592","",555.93759666437,-2.63828374102603,0.178645006675962,-14.7683038564382,2.34541407312432e-49,1.04800918834105e-45
"465","gene13237","AAEL006251","",1693.82799982502,-0.520295885265267,0.18355815442352,-2.8345016155741,0.0045897225869396,0.0484450639983664
"466","gene13242","AAEL006254","",6036.13118939969,-0.453065273554216,0.137497421531217,-3.29508196232868,0.000983929771323667,0.016674562053848
"467","gene13243","AAEL013374","",4487.36297027486,-0.693617810110733,0.183867183731512,-3.77238502289551,0.000161694484102512,0.00428194878454438
"468","gene13250","AAEL012259","",182.941787728293,-1.47393029594035,0.283959076024115,-5.19064337219907,2.09568680441891e-07,1.55208185708483e-05
"469","gene13251","AAEL012258","",2366.96061083236,-0.2734688556046,0.0749201860647308,-3.65013583079364,0.000262101669486529,0.00629654637897298
"470","gene13253","AAEL014529","",7836.71255984482,0.403395092195343,0.0874010885801753,4.61544700127274,3.92250134510844e-06,0.000194026311923169
"471","gene13254","AAEL014527","",12399.6987937509,-0.503176702232134,0.149429487448158,-3.36731866531164,0.000759029254109917,0.013881019306062
"472","gene13281","AAEL012046","",481.247160923443,0.717219683388137,0.222199918925763,3.22781253411601,0.00124740693110141,0.0194889159806695
"473","gene13285","AAEL012052","",11397.7847848903,-0.41278904641258,0.142481296665069,-2.89714549259699,0.0037657506962239,0.0418192883504065
"474","gene13289","AAEL012851","",2298.7500892828,0.604028465155584,0.184694898382305,3.27041228775734,0.00107390840268625,0.0175987067701824
"475","gene13294","AAEL012853","",4444.88289900232,0.740713730231145,0.28359946572475,2.61183048542853,0.00900588964427834,0.0740183633853778
"476","gene13297","AAEL012855","",1822.42604887053,-1.67660208451046,0.526279327399254,-3.18576466378762,0.00144371983642034,0.0214557255068899
"477","gene13319","AAEL006435","",3424.94252370395,0.164295723196171,0.0597801025600933,2.7483345822469,0.00598988508357295,0.0573941454934206
"478","gene13322","AAEL006449","",4461.29063560178,0.452686573413545,0.124113800699338,3.64735082531365,0.000264958045833004,0.00635377925651416
"479","gene13327","AAEL006433","",17049.7389613766,0.339603678242261,0.137158675018548,2.47599124296247,0.0132866837055311,0.0944870000385382
"480","gene13330","AAEL006439","",73285.7360607894,0.585826905455331,0.120385722328947,4.86624903786009,1.13736186252387e-06,6.65778854459936e-05
"481","gene13346","AAEL010442","",474.804369590104,2.07280662476095,0.537257924681782,3.85812201092925,0.000114261607792749,0.00325888692013148
"482","gene13347","AAEL010448","",45798.4425629279,-0.952838743916639,0.377157001975586,-2.52637161427622,0.0115247502995809,0.0865001555240099
"483","gene13377","AAEL007329","",19244.4600915123,-0.27793005318494,0.104915332071278,-2.64908901013742,0.00807090716784064,0.0693528914005794
"484","gene13390","AAEL014450","",13134.9320161453,-0.494820192580687,0.118845635156493,-4.16355377232929,3.13332190863247e-05,0.00113827046572407
"485","gene13391","AAEL014449","",331.08075837581,0.983085591423839,0.355025708177079,2.7690546593699,0.00562192027514807,0.0550488249001898
"486","gene13395","AAEL012183","",3657.07219566469,-1.68700013621797,0.270150908673353,-6.24465838187414,4.24727364672153e-10,5.47449069560597e-08
"487","gene134","AAEL002990","",147.624167917365,1.87084322024804,0.294470856954109,6.35323725953496,2.10830148768802e-10,2.91358571571731e-08
"488","gene13400","AAEL012184","",2603.38901280804,-0.325011658165819,0.125189954059412,-2.59614807440201,0.00942754270516358,0.0759889102185227
"489","gene13406","AAEL002350","",1336.58496489799,0.647358294108155,0.254031597454427,2.54833768946514,0.0108237641249581,0.083004895935391
"490","gene13413","AAEL002335","",3046.37631263928,-0.336764252796004,0.132183133047506,-2.54770971932533,0.0108432655775716,0.0830119789076801
"491","gene13421","AAEL002346","",21805.3419486798,0.426303042803404,0.161831826425978,2.63423488579607,0.00843271293896868,0.071005349841002
"492","gene13436","AAEL002334","",23555.4247949949,0.303013488084105,0.100273807920542,3.02186078665942,0.00251226057935776,0.0312401234381176
"493","gene13440","AAEL002329","",2125.78158163742,-0.432160290809352,0.125330883406036,-3.44815482876057,0.000564430386658979,0.0112134609167309
"494","gene13441","AAEL002358","",4245.85888381619,0.39055835973236,0.10511497546477,3.71553489886184,0.000202774274362898,0.00505239618556626
"495","gene13450","AAEL002260","",5892.84118699422,0.247480090428246,0.097872736605422,2.5285906883954,0.0114521495975122,0.0861119060086052
"496","gene13454","AAEL002248","",4143.84648053176,0.288296850323858,0.0831937645707225,3.46536608616597,0.000529510157118525,0.010673810009284
"497","gene13481","AAEL006559","",2834.48968329764,0.50094855972658,0.134877941688009,3.71408811149671,0.000203937734301386,0.00507195793749552
"498","gene13493","AAEL006537","",279.264170648732,-1.51261687888335,0.574700427528947,-2.63200931550927,0.0084881535482001,0.071196037025954
"499","gene135","AAEL017386","",10849.0583291523,-0.943812015116732,0.265383952362517,-3.55640198555592,0.000375968657512942,0.00820824080449673
"500","gene13503","AAEL006555","",12944.7542454363,-0.868166404962985,0.280739829735637,-3.09242335076041,0.00198529496165897,0.0267197579930105
"501","gene13509","AAEL006538","",8832.85503495349,-0.295123893387668,0.108874216001953,-2.71068673764202,0.00671440284747755,0.0622140769625958
"502","gene13516","AAEL009547","",6871.93864662931,0.324106054186135,0.072613090319638,4.46346592273435,8.06444290921774e-06,0.000361551361866434
"503","gene1352","AAEL000612","",151.342866377958,1.75125719454662,0.36448224689132,4.80478050572597,1.54921365185987e-06,8.76253544438042e-05
"504","gene13523","AAEL018146","",1734.17516821707,-0.603931809751714,0.240244494656624,-2.51382164080346,0.0119430817605746,0.0881591470267081
"505","gene13538","AAEL015602","",148.271982938846,3.76287911639619,0.598883192207621,6.28316033135836,3.31758597515653e-10,4.36002352911502e-08
"506","gene13539","AAEL009154","",5101.97070655039,-0.456531728620597,0.140066043929775,-3.25940332011867,0.00111646825615227,0.0179882896318764
"507","gene13540","AAEL009160","",21540.2965953622,0.374619432496852,0.11298628214223,3.31561872285764,0.000914404912447574,0.0158983110912578
"508","gene13543","AAEL018172","",21858.1632728705,0.491344024963926,0.142001345869541,3.46013639487143,0.00053990183855772,0.0108182124751364
"509","gene13565","AAEL015598","",262.661120351079,-1.3948435694322,0.235986078293033,-5.9107027817979,3.40651204622575e-09,3.69816907397004e-07
"510","gene13566","AAEL014265","",278.13051016942,0.795999674637746,0.251817295690517,3.16102066164681,0.00157217345962703,0.0228827201154183
"511","gene13570","AAEL014271","",749.14835438686,0.649489806806087,0.198849303355669,3.26624129853947,0.00108985338452353,0.0177711472385832
"512","gene13572","AAEL014266","",660.484569233289,1.38405878823671,0.310438872534484,4.45839394060732,8.2576037529759e-06,0.000367107888636998
"513","gene13591","AAEL004134","",25.3336625877102,2.56866098554527,0.577922676394736,4.44464474308118,8.80372206592176e-06,0.00038899859489871
"514","gene13592","AAEL004129","",27064.6044974738,-0.365750916631791,0.128044300135203,-2.8564404369862,0.00428420379320616,0.0461283147372921
"515","gene13601","AAEL004126","",469.633911307934,0.82172096883545,0.203580162216439,4.03635088944386,5.42890025138983e-05,0.0017776071157026
"516","gene13605","AAEL007575","",489.344977709795,1.57246145189301,0.406682409584557,3.86655880567676,0.000110381856873607,0.00316845565608287
"517","gene13606","AAEL007582","",389.452689529197,-0.800664085493951,0.286555168700812,-2.79410100723018,0.00520442199947658,0.0522978087728513
"518","gene13609","AAEL007569","",8154.33467775177,0.21795273504343,0.0824638048542553,2.64301089949264,0.00821723900228482,0.0701605661309732
"519","gene13619","AAEL012352","",15519.6945222099,-0.932915375872781,0.32283222697788,-2.88978391223842,0.00385506719370428,0.0424643957681404
"520","gene13629","AAEL011759","",2247.88042620646,0.743140410881171,0.0858585993746915,8.65539871711703,4.91191508226741e-18,2.05763192743108e-15
"521","gene13633","AAEL011752","",5021.35582642389,-0.675172196721396,0.149936179888901,-4.50306388505884,6.69807382291077e-06,0.000304365015580064
"522","gene13665","AAEL015055","",594.647220705319,-0.882607460538943,0.290039451881338,-3.043060021021,0.00234185618496105,0.0299865044338396
"523","gene1367","AAEL000622","",11348.2960730686,-0.437904497252019,0.16137236362774,-2.71362758410229,0.00665509358826816,0.0619419121789605
"524","gene13678","AAEL003307","",1344.87014213609,0.928036648033467,0.292593246740779,3.17176373129232,0.00151516222069737,0.0223311270403425
"525","gene13695","AAEL003303","",1007.64833115275,0.835307797192172,0.242357813940798,3.44658908912347,0.000567711348587882,0.0112502461226914
"526","gene137","AAEL002995","",23407.1788370015,-0.456374763565797,0.132756841910368,-3.43767414920823,0.000586733293723006,0.0115494270225505
"527","gene13703","AAEL003320","",1498.36258811504,-0.627567479899573,0.219055010079434,-2.86488530744859,0.00417160303509146,0.0450970473269363
"528","gene13706","AAEL003312","",11.1499411698089,-3.01525361359023,1.19787865215736,-2.51716115664956,0.0118304702705091,0.0878382338998456
"529","gene13708","AAEL003322","",2354.51038382475,-0.57952495762227,0.188403411658241,-3.07597910526967,0.00209812547641865,0.0278193590617132
"530","gene1371","AAEL000596","",3984.87266294261,-2.51977542246647,0.917785438835119,-2.74549509705084,0.00604196702754641,0.0576870142480482
"531","gene13714","AAEL015435","",1074.56329490552,-0.500423516259746,0.158394814743655,-3.15934279205812,0.00158125383555809,0.022965013722271
"532","gene13731","AAEL012752","",3445.28133179548,-0.358195922678223,0.142886014528915,-2.50686481710034,0.0121807286846373,0.0894834266101432
"533","gene13736","AAEL018226","",6489.91457961487,-0.439623140115785,0.0980781640967003,-4.48237529897417,7.38167781952449e-06,0.000334295240441641
"534","gene13744","AAEL012845","",1374.86134668206,-1.31402143273337,0.194327892894658,-6.76187763454872,1.36214730508934e-11,2.53605342010037e-09
"535","gene13745","AAEL008563","",1914.63228044623,-0.381383724148708,0.138552193845281,-2.75263576536791,0.00591176284426033,0.0567266864189762
"536","gene13751","AAEL008564","",5720.3393290511,0.403191940277931,0.099651210780638,4.04603152454892,5.20932208070898e-05,0.00172848917059168
"537","gene13754","AAEL008558","",1584.42639302915,-0.38247202120345,0.129944900657694,-2.94333997923454,0.00324691631386632,0.0374234967764782
"538","gene1376","AAEL000618","",48.5198016131165,1.2947517576496,0.46054557474585,2.81134339063861,0.00493351015112191,0.0504067862620344
"539","gene13761","AAEL010071","",1674.40286912665,0.487179662794437,0.12849854491316,3.79132435409035,0.000149846105131703,0.00405795361472825
"540","gene13766","AAEL010068","",7994.02455708797,-0.44170793517359,0.140708720374064,-3.13916531967132,0.00169429831871589,0.0240339354099329
"541","gene13785","AAEL005337","",13991.340641692,0.338418702844349,0.119596070132688,2.82968079527099,0.00465944658251265,0.0490265945357787
"542","gene13786","AAEL005332","",12682.4081431448,1.25660531261337,0.379846811772618,3.30818970613235,0.00093901178063761,0.0161688546772569
"543","gene13789","AAEL005336","",4147.47335060661,0.877264058479871,0.149006795283339,5.88740974404381,3.92295278439185e-09,4.07652574223045e-07
"544","gene1379","AAEL012796","sNPF/ receptor",2750.13587502346,-0.529240386199297,0.145820169369095,-3.629404550064,0.000284075746280954,0.00668757401338461
"545","gene13791","AAEL005317","",92774.3444246588,0.799110763208352,0.240685131722346,3.32015009606079,0.000899690623768441,0.0157823405486677
"546","gene13795","AAEL005324","",498068.411258841,0.689205936605098,0.229398045971199,3.00441066830895,0.00266095887649343,0.0326350903379638
"547","gene13809","AAEL010712","",18343.7005614852,-2.92730942704635,0.818094658533742,-3.57820381359404,0.000345963629479474,0.00767821598207342
"548","gene13816","AAEL010716","",7896.73333343138,0.360975055491773,0.106028675498186,3.40450405322614,0.000662843166012514,0.012669009103411
"549","gene13823","AAEL017561","",195.901112812915,-5.65118759507077,0.597248499236613,-9.4620373300125,3.02000712341486e-21,2.24906641607645e-18
"550","gene13826","AAEL002160","",15279.7636932762,0.488362896098009,0.107814251326878,4.52966922357378,5.90761016147316e-06,0.00027497053546718
"551","gene13827","AAEL002157","",2994.58686036362,0.721764482144805,0.202909817851506,3.55707027775763,0.000375013855795104,0.00820824080449673
"552","gene13829","AAEL002175","",20099.5301213277,0.586108776958489,0.129113292225935,4.53949215339391,5.63898786978622e-06,0.000263381994405869
"553","gene13844","AAEL002158","",39443.8916939616,0.430143195390536,0.152856500338174,2.81403273291553,0.00489242463721688,0.0502222866061107
"554","gene13846","AAEL002165","",828.330867273018,-0.548469474970861,0.221653626240182,-2.47444395236983,0.0133443757194218,0.0946963242556108
"555","gene13852","AAEL002173","",1207.05690217216,-0.629169896355919,0.193737425295153,-3.2475392681481,0.00116407599812646,0.0185767128034348
"556","gene13854","AAEL002166","",7442.04898539329,-0.221779219221583,0.0890336784925114,-2.49095873580284,0.0127398914966084,0.0919743393694132
"557","gene13863","AAEL002141","",8744.92784013479,0.785085005049965,0.189458543359044,4.14383532740536,3.41545042183026e-05,0.00122467798154142
"558","gene13867","AAEL014429","",1948.74991875899,-0.436764371818315,0.163023706431702,-2.67914637311534,0.00738101206943379,0.0663251214742184
"559","gene13872","AAEL014012","",14793.6767116735,-0.34193289028535,0.0779556459777329,-4.38624920615781,1.15321990878704e-05,0.000489206103711718
"560","gene13901","AAEL010975","",185132.828205352,0.656823894280342,0.20818854331052,3.15494735606401,0.00160527067828106,0.0232132183844203
"561","gene13905","AAEL010967","",4604.80095878478,-0.288843149452596,0.117354269970671,-2.46129220116815,0.0138437566093123,0.0968513296807653
"562","gene13916","AAEL013641","",4252.36120129906,0.318895065402133,0.0837323160787422,3.8085064445398,0.000139808703256285,0.00382476666765408
"563","gene13920","AAEL013642","",1120.46967654889,0.459294605958372,0.165178854912388,2.7805895990863,0.005426028407895,0.0537192842007625
"564","gene13939","AAEL012250","",2488.72317382032,0.413875130683403,0.128087546827732,3.23118945544357,0.00123276199651308,0.01932768954767
"565","gene13951","AAEL012657","",26641.5019491607,-0.721633015964762,0.240901672623677,-2.99555004373945,0.00273950345031056,0.033354263171129
"566","gene13958","AAEL015264","",260.167848161611,-0.598005761286184,0.225390787301742,-2.65319522792032,0.00797337392702408,0.0689568241882309
"567","gene13959","AAEL015263","",3186.4732732642,-0.404260699168929,0.161779633767998,-2.49883554408748,0.0124602119853794,0.0907767074260928
"568","gene13964","AAEL000843","",97.9657783995632,1.82217009423884,0.727293306920727,2.50541298386712,0.0122308489463889,0.089592639413302
"569","gene13975","AAEL000797","",438.744993285962,1.23276755244959,0.217738967100224,5.66167631300537,1.49901380156264e-08,1.40519440629001e-06
"570","gene13981","AAEL000802","",4825.87146668381,0.341286750244984,0.0964482038258531,3.53854957072308,0.000402331732133697,0.00868275764782529
"571","gene13983","AAEL000832","",2897.51026455031,0.317078428087082,0.110068400513322,2.88073985456621,0.00396742952528993,0.0434504843027054
"572","gene14000","AAEL000811","",231.107643228413,1.12966927066655,0.34294907319469,3.29398548928355,0.000987775976103571,0.0167186072723086
"573","gene14014","AAEL000834","",1605.54298058281,0.846310538719672,0.31380261998497,2.69695179332858,0.00699773998413578,0.0640742516990028
"574","gene14018","AAEL000804","",41380.860566086,0.531110874645119,0.0841786502756726,6.30932989428804,2.80246193309077e-10,3.75670022130818e-08
"575","gene14025","AAEL006933","",819.128578756682,1.22877639260963,0.189416694001466,6.48715995750683,8.74694614221099e-11,1.27448709822107e-08
"576","gene14026","AAEL006928","",24643.1961952656,0.513210097573184,0.173230297226868,2.96258856440723,0.00305064034636573,0.0357776324086024
"577","gene14027","AAEL006934","",3712.41296713589,-0.527894162318328,0.18971315304336,-2.78259126396827,0.00539266960601567,0.0536664707265331
"578","gene14040","AAEL012896","",852.906006923924,-0.567697104982839,0.219233563706374,-2.58946255940615,0.00961258753574831,0.0767004380456584
"579","gene14053","AAEL009872","",22254.2652111906,0.818137331916832,0.117780395438823,6.94629466023304,3.75005098508509e-12,7.50290051568144e-10
"580","gene14057","AAEL009873","",258.056233187593,0.972871644450189,0.295580041516976,3.29139829420558,0.000996906572649959,0.0168306455999656
"581","gene14089","AAEL012155","",466.408371496531,1.34762527685578,0.33882559056439,3.97734207328025,6.96898772037568e-05,0.00216750070514237
"582","gene14091","AAEL012154","",10195.4252698449,0.496260743335808,0.140702279535415,3.52702703164735,0.000420253855331197,0.00888565131027554
"583","gene14121","AAEL010359","",18631.5348836921,0.520971749965527,0.116509640138866,4.4714905079493,7.76763081764429e-06,0.000349413057417858
"584","gene14125","AAEL005509","",559.313500942466,-1.17049806783958,0.436583878054517,-2.681038230398,0.00733941305351416,0.0662198585503827
"585","gene1413","AAEL004175","",91376.7147902988,0.360605262843206,0.140607555346306,2.56462223495075,0.0103288190881803,0.0804052380238426
"586","gene14133","AAEL005499","",4829.79761433276,-0.789887653428457,0.266873914822633,-2.95977841803469,0.00307860382208421,0.0360425189825667
"587","gene14145","AAEL014817","",44.6180150671464,1.74981554619476,0.623738573827437,2.80536689507175,0.00502593346321263,0.051156141286534
"588","gene14148","AAEL014819","",120.791990723237,1.66892518850836,0.633007056889023,2.63650329067492,0.00837653877286584,0.0707100140115029
"589","gene14151","AAEL014818","",114.287090786338,1.87454847606868,0.655781172380117,2.85849694230337,0.0042565321098993,0.0458672129688104
"590","gene14152","AAEL014815","",272.255762455395,1.71244968807105,0.662242821145505,2.58583352418824,0.00971438372712328,0.0772368409620923
"591","gene14153","AAEL013171","",6417.31404559725,-0.678036788605068,0.176456640047851,-3.84251217988283,0.00012178136856864,0.00342957824719039
"592","gene1416","AAEL004165","",5862.96027833177,-0.428145228136992,0.158361292835007,-2.70359770668875,0.00685932784145807,0.0631086408474574
"593","gene14166","AAEL009948","",584.874921496965,-0.96283939908682,0.307384595427379,-3.13236061081107,0.00173406745467224,0.0243404965757921
"594","gene14187","AAEL007470","",29623.9712420398,0.730107012139939,0.238830770090919,3.05700564404661,0.00223560066467506,0.0290389795639237
"595","gene14201","AAEL007474","",227.669278749209,-0.76794844238586,0.245057464056185,-3.13374842649066,0.00172588755093078,0.0243020195590621
"596","gene14205","AAEL007477","",1837.93736497669,-0.733255752869945,0.168660177498813,-4.34753338780937,1.376771176147e-05,0.000574941358761699
"597","gene14213","AAEL007764","",5877.46057650366,0.568931975286093,0.181333132000535,3.13749599430298,0.00170397602453724,0.0240947242710145
"598","gene14215","AAEL007770","",1735.66345486887,-0.488736267268593,0.191372939199344,-2.5538420913288,0.0106541562463348,0.0821439883003526
"599","gene14224","AAEL012723","",3012.55936902605,-0.186876918986787,0.0759432986552641,-2.46074271589247,0.013864975401713,0.0968525248879427
"600","gene14231","AAEL014324","",114.062101279824,0.8792270536399,0.343959363552029,2.55619455903227,0.0105823931228352,0.0818091002373737
"601","gene14232","AAEL009756","",1824.10594420046,-0.317217802477076,0.0931042450405926,-3.40712501711143,0.000656510490735313,0.0126262885628506
"602","gene14234","AAEL009748","",2451.55004176033,-0.355728723646371,0.133578484707469,-2.66306901463511,0.007743153134124,0.0681835517825435
"603","gene14237","AAEL009747","",86450.8461299655,0.436495392289639,0.174197217117273,2.50575410740219,0.0122190562675034,0.0895551936937578
"604","gene1424","AAEL004152","",2494.27235976763,-0.289300596635394,0.096699026725896,-2.99176327240033,0.00277371257310607,0.0335877299390126
"605","gene14242","AAEL009744","",515.415649056108,-0.825121960177569,0.255272725464691,-3.2323153939597,0.00122791446561395,0.019296826977204
"606","gene14247","AAEL011960","",4505.89608622865,0.54516401631363,0.114417890554957,4.76467459476345,1.89158666771296e-06,0.000103920980658575
"607","gene14262","AAEL000354","",711.757091367524,1.23823130531104,0.263509594864759,4.69899893378278,2.6143981884516e-06,0.000135837239210053
"608","gene14279","AAEL000362","",6995.12969363732,-0.333354986993036,0.136374603886157,-2.44440663799335,0.0145090628121659,0.0992822802435343
"609","gene14290","AAEL000339","",23333.2302970388,0.275029733518284,0.104998139518151,2.61937720782891,0.00880904803398114,0.0729341093783278
"610","gene14312","AAEL000304","",13779.3887626597,-0.552173560350279,0.202937237323916,-2.72090803852293,0.00651028697855984,0.0610282496137026
"611","gene14330","AAEL000343","",12545.1725359889,-0.355039039346294,0.106971041362498,-3.31902012754233,0.000903339180139974,0.0158084356524495
"612","gene14334","AAEL000345","",811.909343508209,0.787156755777669,0.238668264581148,3.29812074998363,0.000973342673106822,0.0165369563155855
"613","gene14337","AAEL000310","",407.257817245224,0.672259517712874,0.237970322299289,2.82497208566785,0.00472847352421074,0.0493654108972313
"614","gene14367","AAEL017099","",330.486504047993,-0.765738697338302,0.241522207261174,-3.17046910932815,0.00152193013944026,0.0223945922274388
"615","gene14370","AAEL017261","",2364.67761651269,-0.542629419644865,0.219348156371034,-2.47382712771467,0.0133674361961366,0.0947843225027512
"616","gene14374","AAEL015575","",2647.29212852837,-1.26524654423458,0.171364879963017,-7.38334800285588,1.54357866588855e-13,4.05719059141881e-11
"617","gene14378","AAEL007506","",51082.0310567876,0.641217491080623,0.128216021491359,5.00107150122292,5.70125620212129e-07,3.60496883912434e-05
